uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-4519096575218395857,-4696875300118925639,128849032244,6,1876,JK000927-ara1.completed,1,384,JK000927,0362AbuFarajIsbahani.Aghani,339,f,f
5365208963491935845,5274941812924222394,128849032244,6,339,JK000911-ara1.mARkdown,251,616,JK000911,0630IbnAthirCizzDin.Kamil,339,f,f
-4361225987052972933,7811284860810534526,128849032244,6,17,Shamela0011253-ara1,480,913,Shamela0011253,0486IbnAhmadZuzani.SharhMucallaqat,339,f,f
-3772606004496313387,-6614833695216851644,128849032245,3,99,Shamela0012715-ara1.mARkdown,351,732,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,339,f,f
5365208963491935845,5274941812924222394,128849032245,3,339,JK000911-ara1.mARkdown,1166,1525,JK000911,0630IbnAthirCizzDin.Kamil,339,f,f
6032925637393186218,-8381433524439052507,128849032245,3,73,Shamela0006624-ara1,388,700,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,339,f,f
-4519096575218395857,-4696875300118925639,128849032242,7,1876,JK000927-ara1.completed,1,1074,JK000927,0362AbuFarajIsbahani.Aghani,339,f,f
5365208963491935845,5274941812924222394,128849032242,7,339,JK000911-ara1.mARkdown,251,1060,JK000911,0630IbnAthirCizzDin.Kamil,339,f,f
-8061291077305283449,3510571473545337095,128849032242,7,9,Shamela0005449-ara1,226,901,Shamela0005449,0476AclamShantamari.AshcarShucara,339,f,f
-4361225987052972933,7811284860810534526,128849032242,7,17,Shamela0011253-ara1,331,1483,Shamela0011253,0486IbnAhmadZuzani.SharhMucallaqat,339,f,f
2941261597394582100,-909250099989623326,128849032242,7,88,Shamela0028174-ara1.completed,315,1013,Shamela0028174,0685IbnSacidMaghribi.NashwatTarab,339,f,f
-4519096575218395857,-4696875300118925639,128849032241,2,1876,JK000927-ara1.completed,161,1387,JK000927,0362AbuFarajIsbahani.Aghani,339,f,f
5365208963491935845,5274941812924222394,128849032241,2,339,JK000911-ara1.mARkdown,397,1338,JK000911,0630IbnAthirCizzDin.Kamil,339,f,f
-4519096575218395857,-4696875300118925639,17180021095,10,1876,JK000927-ara1.completed,910,1387,JK000927,0362AbuFarajIsbahani.Aghani,339,f,f
-2199872151137581652,6390064808372832364,17180021095,10,433,JK006922-ara1,860,1295,JK006922,0328IbnQasimAnbari.ZahirFiMacani,339,f,f
5365208963491935845,5274941812924222394,17180021095,10,339,JK000911-ara1.mARkdown,1023,1358,JK000911,0630IbnAthirCizzDin.Kamil,339,f,f
-8006596865541665199,-7072634778743526893,17180021095,10,272,JK010491-ara1,1188,1482,JK010491,0511SalmaSahari.Ansab,339,f,f
-1404608121039850416,7329016169246317512,17180021095,10,75,Shamela0001043-ara1.mARkdown,1044,1524,Shamela0001043,0900AbuCabdAllahHimyari.RawdMictar,339,f,f
1602472774354764621,7811284860810534526,17180021095,10,18,Shamela0011253-ara1,53,465,Shamela0011253,0486IbnAhmadZuzani.SharhMucallaqat,339,f,f
391632261665673806,-166781166239542393,8590066411,63,598,Shamela0010283-ara1.mARkdown,338,1064,Shamela0010283,0733Nuwayri.NihayatArab,340,f,f
-6237368049791179174,-3948396712835747181,8590066411,63,2048,Shamela0001687-ara1.completed,316,1016,Shamela0001687,0711IbnManzurIfriqi.LisanCarab,340,f,f
-2889137457599982336,4648131178665673381,8590066411,63,553,Shamela0010646-ara1,580,1281,Shamela0010646,0562IbnHamdun.TadhkiraHamduniyya,340,f,f
-6294112712958341064,4648131178665673381,8590066411,63,554,Shamela0010646-ara1,55,725,Shamela0010646,0562IbnHamdun.TadhkiraHamduniyya,340,f,f
942874829665853931,-62439659648329209,8590066411,63,105,Shamela0005372-ara1,352,1500,Shamela0005372,0388IbnHasanHatimi.HilyatMuhadara,340,f,f
-9219967353173161612,-4696875300118925639,8590066411,63,4700,JK000927-ara1.completed,1,892,JK000927,0362AbuFarajIsbahani.Aghani,340,f,f
-5511144937062359669,-4696875300118925639,8590066411,63,1361,JK000927-ara1.completed,1,354,JK000927,0362AbuFarajIsbahani.Aghani,340,f,f
-4931472477531234491,-4696875300118925639,8590066411,63,1362,JK000927-ara1.completed,72,672,JK000927,0362AbuFarajIsbahani.Aghani,340,f,f
7639752462777672905,-4696875300118925639,8590066411,63,1889,JK000927-ara1.completed,1,1077,JK000927,0362AbuFarajIsbahani.Aghani,340,f,f
-8965963968407560557,-5539482737094636716,8590066411,63,531,Sham19Y0018147-ara1.completed,1236,1475,Sham19Y0018147,0736IbnDawadari.KanzDurar,340,f,f
-8383566517037847618,6390064808372832364,8590066411,63,432,JK006922-ara1,565,1477,JK006922,0328IbnQasimAnbari.ZahirFiMacani,340,f,f
-4558788296927412374,5411657526454856293,8590066411,63,872,SHAM19Y23644-ara1,1165,1397,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,340,f,f
-4992060275654547589,-1987561211053828885,8590066411,63,86,Shamela0023735-ara1.mARkdown,250,746,Shamela0023735,0626YaqutHamawi.MucjamBuldan,340,f,f
-5489053904305741393,-1987561211053828885,8590066411,63,85,Shamela0023735-ara1.mARkdown,316,504,Shamela0023735,0626YaqutHamawi.MucjamBuldan,340,f,f
8963721877838304115,7617274289245328434,8590066411,63,79,Shamela0006896-ara1.mARkdown,315,1227,Shamela0006896,0429AbuMansurThacalibi.ThimarQulub,340,f,f
-8635456066794835541,-8536424249934387479,8590066411,63,228,Kraken210901163531-ara1,1,316,Kraken210901163531,0582IbnBarri.Tanbih,340,f,f
-3772606004496313387,-6614833695216851644,8590066411,63,99,Shamela0012715-ara1.mARkdown,581,1059,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,340,f,f
2672079899170128496,5274941812924222394,8590066411,63,340,JK000911-ara1.mARkdown,1,453,JK000911,0630IbnAthirCizzDin.Kamil,340,f,f
2666621642918978284,1557582336491318027,8590066411,63,2528,Sham19Y0020762-ara1,1,1175,Sham19Y0020762,0710IbnAydamurMustacsimi.DurrFarid,340,f,f
-7589267022021890928,-8996966217809154060,8590066411,63,91,JK009291-ara1,1,847,JK009291,0320IbnMuhammadBayhaqi.Mahasin,340,f,f
-967289059687135776,3361434795079905131,8590066411,63,502,Sham19Y0120922-ara1,744,909,Sham19Y0120922,0542IbnCaliDiyaDinIbnShajari.Amali,340,f,f
5223879087597591020,3510571473545337095,8590066411,63,227,Shamela0005449-ara1,1,360,Shamela0005449,0476AclamShantamari.AshcarShucara,340,f,f
-2045644086056472184,3510571473545337095,8590066411,63,249,Shamela0005449-ara1,1,293,Shamela0005449,0476AclamShantamari.AshcarShucara,340,f,f
7613835343937490499,3510571473545337095,8590066411,63,230,Shamela0005449-ara1,656,838,Shamela0005449,0476AclamShantamari.AshcarShucara,340,f,f
-1434432316234170718,3510571473545337095,8590066411,63,203,Shamela0005449-ara1,1059,1241,Shamela0005449,0476AclamShantamari.AshcarShucara,340,f,f
3391127029850977535,3510571473545337095,8590066411,63,252,Shamela0005449-ara1,599,781,Shamela0005449,0476AclamShantamari.AshcarShucara,340,f,f
2978676617510742283,3510571473545337095,8590066411,63,200,Shamela0005449-ara1,9,777,Shamela0005449,0476AclamShantamari.AshcarShucara,340,f,f
8385234711506349770,3992260945362988171,8590066411,63,390,Shamela0006897-ara1.completed,1,173,Shamela0006897,0382IbnCabdAllahCaskari.JamharatAmthal,340,f,f
1544476864770209694,5866561922135011220,8590066411,63,618,Sham19Y0000760-ara1,770,1036,Sham19Y0000760,0619AbuCabbasSharishi.SharhMaqamatHariri,340,f,f
-9216133009140153094,2220257589763148603,8590066411,63,728,Shamela0012929-ara1,1,1011,Shamela0012929,0518IbnMuhammadMaydaniNaysaburi.MucjamAmthal,340,f,f
4303415130796465261,7329016169246317512,8590066411,63,33,Shamela0001043-ara1.mARkdown,710,1174,Shamela0001043,0900AbuCabdAllahHimyari.RawdMictar,340,f,f
5125424331906711336,-666293730248411540,8590066411,63,63,Shamela0005388-ara1,900,1153,Shamela0005388,0684IbnHazimQartajanni.MinhajBulagha,340,f,f
2040551013699246696,-677497812325453143,8590066411,63,250,JK006919-ara1,352,974,JK006919,0502RaghibIsbahani.MuhadaratUdaba,340,f,f
356553425819057413,6757429371041978014,8590066411,63,67,JK001296-ara1.mARkdown,934,1379,JK001296,0231IbnSallamJumahi.TabaqatFuhulShucara,340,f,f
6032925637393186218,-8381433524439052507,8590066411,63,73,Shamela0006624-ara1,509,1015,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,340,f,f
957008563930082153,4418331880280340464,8590066411,63,187,Sham19Y0014786-ara1,32,870,Sham19Y0014786,0405CabdKarimNahshaliQayrawani.Mumtic,340,f,f
1517215736421952340,-8215774904608866663,8590066411,63,23,Shamela0006911-ara1.completed,1,745,Shamela0006911,0322IbnTabataba.CiyarShicr,340,f,f
-666425559152996149,-8215774904608866663,8590066411,63,22,Shamela0006911-ara1.completed,995,1492,Shamela0006911,0322IbnTabataba.CiyarShicr,340,f,f
-1289539075623477255,-5354886492266327126,8590066411,63,77,Shamela0023785-ara1.mARkdown,1098,1520,Shamela0023785,0276IbnQutaybaDinawari.ShicrWaShucara,340,f,f
4532274824416031913,-2349321651087982154,8590066411,63,159,JK000975-ara1,898,1492,JK000975,0538JarAllahZamakhshari.MustaqsaFiAmthal,340,f,f
-7232517294790431992,-2349321651087982154,8590066411,63,160,JK000975-ara1,1,512,JK000975,0538JarAllahZamakhshari.MustaqsaFiAmthal,340,f,f
-7697794726145709987,2824662143163386215,8590066411,63,181,Shamela0012205-ara1.mARkdown,129,565,Shamela0012205,0245MuhammadIbnHabib.Muhabbar,340,f,f
-5382744716351132202,8836050022708291810,8590066411,63,91,Sham19Y0148535-ara1,1,132,Sham19Y0148535,0284Buhturi.Hamasa,340,f,f
-3789005346389335847,8836050022708291810,8590066411,63,90,Sham19Y0148535-ara1,1385,1567,Sham19Y0148535,0284Buhturi.Hamasa,340,f,f
-8205474606837390675,-4530261391180263511,8590066411,63,156,Shamela0009236-ara1,924,1307,Shamela0009236,0290AbuTalibIbnSalama.Fakhir,340,f,f
6715977976903026377,6188862999869376983,8590066411,63,30,Shamela0001349-ara1.mARkdown,117,288,Shamela0001349,0718AbuIshaqWatwat.GhurarKhasais,340,f,f
-195716247864553406,6188862999869376983,8590066411,63,29,Shamela0001349-ara1.mARkdown,659,1537,Shamela0001349,0718AbuIshaqWatwat.GhurarKhasais,340,f,f
4305943471834704883,8880791426042284193,8590066411,63,53,Shamela0009631-ara1.completed,412,600,Shamela0009631,0682ZakariyaQazwini.AtharBilad,340,f,f
-439254691946986870,9151387619584158203,8590066411,63,58,JK010635-ara1,10,697,JK010635,0573NashwanHimyari.HurCin,340,f,f
8815271943303677017,-596099665010072794,8590066411,63,275,Kraken210903002705-ara1,29,1041,Kraken210903002705,0351HamzaIsbahani.DurraFakhira,340,f,f
7510677748453895712,8170514184112863932,8590066411,63,181,Shamela0026520-ara1,1,399,Shamela0026520,0654IbnCabdWahidIbnAbiIsbac.TahrirTahbir,340,f,f
5645313413270310696,8170514184112863932,8590066411,63,180,Shamela0026520-ara1,938,1538,Shamela0026520,0654IbnCabdWahidIbnAbiIsbac.TahrirTahbir,340,f,f
5471790363219358473,9018256980421385603,8590066411,63,13,Shamela0000636-ara1.mARkdown,486,1506,Shamela0000636,0209MacmarIbnMuthanna.Dibaj,340,f,f
247847966621515811,9018256980421385603,8590066411,63,14,Shamela0000636-ara1.mARkdown,1,169,Shamela0000636,0209MacmarIbnMuthanna.Dibaj,340,f,f
-1730603220983082561,8596073659066396661,8590066411,63,283,JK009228-ara1,322,569,JK009228,0600AbuBaqaHilli.ManaqibMazidiya,340,f,f
-2965571392416292171,8596073659066396661,8590066411,63,284,JK009228-ara1,1,477,JK009228,0600AbuBaqaHilli.ManaqibMazidiya,340,f,f
-7432406300389984420,-5026896970702080351,8590066411,63,39,JK009364-ara1.mARkdown,594,1518,JK009364,0255Jahiz.MahasinWaAddad,340,f,f
8400746429462535520,-6379772847491115896,8590066411,63,19,JK007503-ara1,598,1548,JK007503,0007MaymunIbnQaysAcsha.Diwan,340,f,f
-4449704184587581379,-4649136287323031286,8590066411,63,2,JK007508-ara1,1230,1371,JK007508,0001SamawalIbnCadiya.Diwan,340,f,f
2672079899170128496,5274941812924222394,506806152203,2,340,JK000911-ara1.mARkdown,480,1478,JK000911,0630IbnAthirCizzDin.Kamil,340,f,f
7933842089975320537,2755684083515325881,506806152203,2,37,Shamela0000492-ara1.completed,637,1433,Shamela0000492,0418WazirMaghribi.Inas,340,f,f
5491631719592563816,5274941812924222394,94489471332,2,341,JK000911-ara1.mARkdown,164,613,JK000911,0630IbnAthirCizzDin.Kamil,341,f,f
9051581701336196940,-1987561211053828885,68719606175,3,1187,Shamela0023735-ara1.mARkdown,1323,1526,Shamela0023735,0626YaqutHamawi.MucjamBuldan,341,f,f
5491631719592563816,5274941812924222394,68719606175,3,341,JK000911-ara1.mARkdown,169,613,JK000911,0630IbnAthirCizzDin.Kamil,341,f,f
-7557816924721424870,-9163350536959403156,94489471334,2,1354,Shamela0023789-ara1.completed,1278,1466,Shamela0023789,0328IbnCabdRabbihi.CiqdFarid,341,f,f
5491631719592563816,5274941812924222394,94489471334,2,341,JK000911-ara1.mARkdown,797,1061,JK000911,0630IbnAthirCizzDin.Kamil,341,f,f
-1319461929396905243,2271800227472581094,78269,13,8302,Kraken210630005153-ara1,751,990,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,341,f,f
3082034056311099082,-166781166239542393,78269,13,3015,Shamela0010283-ara1.mARkdown,614,787,Shamela0010283,0733Nuwayri.NihayatArab,341,f,f
580192119297011354,-166781166239542393,78269,13,3091,Shamela0010283-ara1.mARkdown,1,345,Shamela0010283,0733Nuwayri.NihayatArab,341,f,f
8794432351031053938,6466097600277704307,78269,13,1273,Shamela0003118-ara1.completed,79,243,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,341,f,f
-6523060033040170941,3380713796574775473,78269,13,515,Sham19Y0013609-ara1,1383,1538,Sham19Y0013609,0209MacmarIbnMuthanna.SharhNaqaidJarir,341,f,f
-5388624670572383421,-773873738452244417,78269,13,79,JK010732-ara1,1,323,JK010732,0597IbnMubarakBaghdadi.MuntahaTalab,341,f,f
-7557816924721424870,-9163350536959403156,78269,13,1354,Shamela0023789-ara1.completed,1092,1514,Shamela0023789,0328IbnCabdRabbihi.CiqdFarid,341,f,f
5491631719592563816,5274941812924222394,78269,13,341,JK000911-ara1.mARkdown,793,1061,JK000911,0630IbnAthirCizzDin.Kamil,341,f,f
8774720176080100236,7235378918354671339,78269,13,144,Shamela0037488-ara1,741,1464,Shamela0037488,0502IbnCaliTabriziShaybani.SharhQasaid,341,f,f
-7372311191722757101,408468902073828400,78269,13,3,ShamAY0038526-ara1,1,218,ShamAY0038526,0001CamrIbnKulthum.Mucallaqa,341,f,f
-1755652828189905052,-8363275126768935954,78269,13,63,Shamela0001487-ara1,794,1238,Shamela0001487,0170AbuZaydQurashi.JamharatAshcarCarab,341,f,f
-3951357149463110604,7811284860810534526,78269,13,163,Shamela0011253-ara1,18,1601,Shamela0011253,0486IbnAhmadZuzani.SharhMucallaqat,341,f,f
-7597830594943482777,6130368230293588214,163208848717,2,690,Sham19Y0020891-ara1,1123,1316,Sham19Y0020891,0743SharafDinTibi.FutuhGhayb,342,f,f
-7359686559594393138,5274941812924222394,163208848717,2,342,JK000911-ara1.mARkdown,1,228,JK000911,0630IbnAthirCizzDin.Kamil,342,f,f
9152190023743332707,-166781166239542393,171798762376,3,3075,Shamela0010283-ara1.mARkdown,149,796,Shamela0010283,0733Nuwayri.NihayatArab,342,f,f
-7359686559594393138,5274941812924222394,171798762376,3,342,JK000911-ara1.mARkdown,889,1433,JK000911,0630IbnAthirCizzDin.Kamil,342,f,f
-4503177876389124649,-9163350536959403156,171798762379,2,1335,Shamela0023789-ara1.completed,8,343,Shamela0023789,0328IbnCabdRabbihi.CiqdFarid,342,f,f
