uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-5283753223288207599,-6788471551444052522,455266747330,3,2727,Shamela0009783BK1-ara1.mARkdown,15,1537,Shamela0009783BK1,0310Tabari.Tarikh,1444,f,f
-5307543559948027447,5274941812924222394,455266747330,3,1444,JK000911-ara1.mARkdown,147,1272,JK000911,0630IbnAthirCizzDin.Kamil,1444,f,f
-741385795983741977,-166781166239542393,8590068401,6,4693,Shamela0010283-ara1.mARkdown,590,796,Shamela0010283,0733Nuwayri.NihayatArab,1444,f,f
-6665381568187330408,5411657526454856293,8590068401,6,3204,SHAM19Y23644-ara1,583,945,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1444,f,f
2058662627131210931,-6788471551444052522,8590068401,6,2728,Shamela0009783BK1-ara1.mARkdown,1,207,Shamela0009783BK1,0310Tabari.Tarikh,1444,f,f
-5307543559948027447,5274941812924222394,8590068401,6,1444,JK000911-ara1.mARkdown,1190,1532,JK000911,0630IbnAthirCizzDin.Kamil,1444,f,f
-6059884376232529244,-227920819258606688,8590068401,6,477,Shamela0012396-ara1.completed,591,833,Shamela0012396,0421Miskawayh.Tajarib,1444,f,f
-741385795983741977,-166781166239542393,120259109913,2,4693,Shamela0010283-ara1.mARkdown,897,1519,Shamela0010283,0733Nuwayri.NihayatArab,1445,f,f
-2820539930824892054,5274941812924222394,120259109913,2,1445,JK000911-ara1.mARkdown,1,948,JK000911,0630IbnAthirCizzDin.Kamil,1445,f,f
-741385795983741977,-166781166239542393,17179998436,59,4693,Shamela0010283-ara1.mARkdown,394,1230,Shamela0010283,0733Nuwayri.NihayatArab,1445,f,f
7094854699833319697,1922896979396948250,17179998436,59,323,Shamela0010664-ara1,18,1318,Shamela0010664,0808MuhammadDamiri.HayatHayawanKubra,1445,f,f
2673580862166380682,4648131178665673381,17179998436,59,252,Shamela0010646-ara1,1,625,Shamela0010646,0562IbnHamdun.TadhkiraHamduniyya,1445,f,f
3605454412632901814,6466097600277704307,17179998436,59,1639,Shamela0003118-ara1.completed,1,601,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1445,f,f
7959319002452632557,6466097600277704307,17179998436,59,1638,Shamela0003118-ara1.completed,373,881,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1445,f,f
514202229104908941,6466097600277704307,17179998436,59,3367,Shamela0003118-ara1.completed,180,628,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1445,f,f
1921844341824847177,-5846110217919951192,17179998436,59,1492,Shamela0012406-ara1.mARkdown,1,673,Shamela0012406,0597IbnJawzi.Muntazam,1445,f,f
5050298883770412100,-5846110217919951192,17179998436,59,1491,Shamela0012406-ara1.mARkdown,653,1516,Shamela0012406,0597IbnJawzi.Muntazam,1445,f,f
-32811477413031625,-5846110217919951192,17179998436,59,1498,Shamela0012406-ara1.mARkdown,8,433,Shamela0012406,0597IbnJawzi.Muntazam,1445,f,f
-32811477413031625,-5846110217919951192,17179998436,59,1498,Shamela0012406-ara1.mARkdown,1177,1546,Shamela0012406,0597IbnJawzi.Muntazam,1445,f,f
8581912278106028335,-2520381775029241019,17179998436,59,193,Shamela0008505-ara1.mARkdown,594,1535,Shamela0008505,0285IbnYazidMubarrad.KamilFiLugha,1445,f,f
7886629903999246304,-2520381775029241019,17179998436,59,535,Shamela0008505-ara1.mARkdown,332,1072,Shamela0008505,0285IbnYazidMubarrad.KamilFiLugha,1445,f,f
1075086399463278629,-7012536273894343423,17179998436,59,10841,JK000916-ara1.mARkdown,250,738,JK000916,0571IbnCasakir.TarikhDimashq,1445,f,f
-3282840128410366345,-7012536273894343423,17179998436,59,10839,JK000916-ara1.mARkdown,1,637,JK000916,0571IbnCasakir.TarikhDimashq,1445,f,f
-6775386930019082547,-7012536273894343423,17179998436,59,4352,JK000916-ara1.mARkdown,621,1109,JK000916,0571IbnCasakir.TarikhDimashq,1445,f,f
1074141670932435104,-7012536273894343423,17179998436,59,4354,JK000916-ara1.mARkdown,659,1523,JK000916,0571IbnCasakir.TarikhDimashq,1445,f,f
7977523617837128974,7286496044364560739,17179998436,59,4405,Shia002185Vols-ara1.completed,757,1406,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1445,f,f
-3541289266111421604,7286496044364560739,17179998436,59,4406,Shia002185Vols-ara1.completed,1,317,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1445,f,f
3714309678401299006,7286496044364560739,17179998436,59,845,Shia002185Vols-ara1.completed,1222,1547,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1445,f,f
-7615233959976484724,-4696875300118925639,17179998436,59,2994,JK000927-ara1.completed,666,1499,JK000927,0362AbuFarajIsbahani.Aghani,1445,f,f
1301894926270716865,-1664291835327882695,17179998436,59,42,Shamela0026552-ara1.completed,946,1247,Shamela0026552,0384IbnCimranMarzubani.MucjamShucara,1445,f,f
6788596292807508146,5411657526454856293,17179998436,59,3231,SHAM19Y23644-ara1,476,805,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1445,f,f
-6665381568187330408,5411657526454856293,17179998436,59,3204,SHAM19Y23644-ara1,901,1481,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1445,f,f
6321209453836770001,-4552583443836336665,17179998436,59,723,Shamela0007853-ara1.completed,709,1266,Shamela0007853,0421AbuSacdAbi.NathrDurr,1445,f,f
3991257354807977561,2671321887003754944,17179998436,59,729,JK010344-ara1.completed,1,498,JK010344,0346Mascudi.MurujDhahab,1445,f,f
3991257354807977561,2671321887003754944,17179998436,59,729,JK010344-ara1.completed,964,1397,JK010344,0346Mascudi.MurujDhahab,1445,f,f
6463730374277879044,1174837452280855974,17179998436,59,1580,Shamela0010798-ara1.completed,1,714,Shamela0010798,0660IbnCadim.BughyatTalab,1445,f,f
4279766479138345229,-9163350536959403156,17179998436,59,1203,Shamela0023789-ara1.completed,253,630,Shamela0023789,0328IbnCabdRabbihi.CiqdFarid,1445,f,f
-2852573160624145524,4203434267353763643,17179998436,59,3321,Shamela0009773-ara1.mARkdown,66,534,Shamela0009773,0279Baladhuri.AnsabAshraf,1445,f,f
-5438962097890759428,4203434267353763643,17179998436,59,1921,Shamela0009773-ara1.mARkdown,253,838,Shamela0009773,0279Baladhuri.AnsabAshraf,1445,f,f
-6184525242989103198,4203434267353763643,17179998436,59,1922,Shamela0009773-ara1.mARkdown,287,1029,Shamela0009773,0279Baladhuri.AnsabAshraf,1445,f,f
994482603696209602,-6788471551444052522,17179998436,59,2729,Shamela0009783BK1-ara1.mARkdown,1,695,Shamela0009783BK1,0310Tabari.Tarikh,1445,f,f
2000031127800711218,-6805982482391391489,17179998436,59,588,Shamela0012318-ara1.completed,639,1270,Shamela0012318,0400IbnTahirMaqdisi.BadWaTarikh,1445,f,f
-9147543144402664800,8837120293157966538,17179998436,59,1166,Shamela19Y0145334-ara1,1047,1509,Shamela19Y0145334,0845Maqrizi.Muqaffa,1445,f,f
-5127681503385954605,8837120293157966538,17179998436,59,1890,Shamela19Y0145334-ara1,711,1260,Shamela19Y0145334,0845Maqrizi.Muqaffa,1445,f,f
-8945953476895452537,8837120293157966538,17179998436,59,1167,Shamela19Y0145334-ara1,1,551,Shamela19Y0145334,0845Maqrizi.Muqaffa,1445,f,f
-8291278982321128352,3846462606919705112,17179998436,59,221,JK010670-ara1,484,751,JK010670,0571IbnIbrahimIbnSacdKhayrAnsari.QurtCalaKamil,1445,f,f
-2820539930824892054,5274941812924222394,17179998436,59,1445,JK000911-ara1.mARkdown,1,627,JK000911,0630IbnAthirCizzDin.Kamil,1445,f,f
3808305257098909577,365300873351630507,17179998436,59,160,Shamela0006649-ara1,808,1005,Shamela0006649,0741IbnYahyaAndalusiMalaqi.TamhidWaBayan,1445,f,f
274492399088598900,7036406010465015944,17179998436,59,132,Shamela0026484-ara1.completed,696,1506,Shamela0026484,0645TilimsaniBurri.Jawhara,1445,f,f
-9110980214600080349,-1418907385118863767,17179998436,59,342,Shamela0001000-ara1.completed,535,1398,Shamela0001000,0681IbnKhallikan.WafayatAcyan,1445,f,f
6632735203992071501,6775594777709934334,17179998436,59,1069,Shia003675Vols-ara1.completed,109,540,Shia003675Vols,0314IbnActhamKufi.Futuh,1445,f,f
6632735203992071501,6775594777709934334,17179998436,59,1069,Shia003675Vols-ara1.completed,1064,1481,Shia003675Vols,0314IbnActhamKufi.Futuh,1445,f,f
-6488661929910817446,6775594777709934334,17179998436,59,1744,Shia003675Vols-ara1.completed,850,1212,Shia003675Vols,0314IbnActhamKufi.Futuh,1445,f,f
-6059884376232529244,-227920819258606688,17179998436,59,477,Shamela0012396-ara1.completed,829,1486,Shamela0012396,0421Miskawayh.Tajarib,1445,f,f
-6394628182277681201,8437469010869212558,17179998436,59,587,Shia003461Vols-ara1.completed,782,1241,Shia003461Vols,0262CumarIbnShabba.TarikhMadina,1445,f,f
1761999092149833718,6757429371041978014,17179998436,59,42,JK001296-ara1.mARkdown,826,1260,JK001296,0231IbnSallamJumahi.TabaqatFuhulShucara,1445,f,f
-620405248967433204,5905738133191433026,17179998436,59,93,JK001336-ara1,1,585,JK001336,0850ShihabDinIbshihi.Mustatraf,1445,f,f
-4305430384497088156,-5354886492266327126,17179998436,59,110,Shamela0023785-ara1.mARkdown,934,1040,Shamela0023785,0276IbnQutaybaDinawari.ShicrWaShucara,1445,f,f
-6960382717737822333,-6297474792414162605,17179998436,59,200,Shamela0010529-ara1,1,605,Shamela0010529,0395AbuHilalCaskari.Awail,1445,f,f
-3263057729284392950,-8964788968484030047,17179998436,59,33,Shamela0028453-ara1.completed,4,604,Shamela0028453,0256ZubayrIbnBakkar.AkhbarMuwaffaqiyyat,1445,f,f
-8575870239770809171,-5531534981590726559,17179998436,59,34,JK006907-ara1,864,1257,JK006907,0659SadrDinBasri.Hamasa,1445,f,f
990634437381662639,783447675311981152,17179998436,59,16,Shamela0026813-ara1.completed,1,648,Shamela0026813,0640AbuHafsDunaysiri.TarikhDunaysir,1445,f,f
-8945953476895452537,8837120293157966538,68719633085,2,1167,Shamela19Y0145334-ara1,1,1103,Shamela19Y0145334,0845Maqrizi.Muqaffa,1445,f,f
-2820539930824892054,5274941812924222394,68719633085,2,1445,JK000911-ara1.mARkdown,220,1143,JK000911,0630IbnAthirCizzDin.Kamil,1445,f,f
-3109671063720145463,-166781166239542393,403726949280,3,4699,Shamela0010283-ara1.mARkdown,430,745,Shamela0010283,0733Nuwayri.NihayatArab,1445,f,f
-2820539930824892054,5274941812924222394,403726949280,3,1445,JK000911-ara1.mARkdown,1143,1480,JK000911,0630IbnAthirCizzDin.Kamil,1445,f,f
1141748269384369945,-2477559741050556506,403726949280,3,354,Shamela0012221-ara1.mARkdown,149,532,Shamela0012221,0279Baladhuri.FutuhBuldan,1445,f,f
-412576876102244993,-166781166239542393,34359748512,5,4694,Shamela0010283-ara1.mARkdown,89,397,Shamela0010283,0733Nuwayri.NihayatArab,1445,f,f
8629211609659850991,-6874650876450955628,34359748512,5,1415,Shamela0012320-ara1.completed,1189,1517,Shamela0012320,0808IbnKhaldun.Tarikh,1445,f,f
994482603696209602,-6788471551444052522,34359748512,5,2729,Shamela0009783BK1-ara1.mARkdown,437,1183,Shamela0009783BK1,0310Tabari.Tarikh,1445,f,f
-2820539930824892054,5274941812924222394,34359748512,5,1445,JK000911-ara1.mARkdown,409,763,JK000911,0630IbnAthirCizzDin.Kamil,1445,f,f
33270523310845569,-6874650876450955628,652835124151,2,1416,Shamela0012320-ara1.completed,6,484,Shamela0012320,0808IbnKhaldun.Tarikh,1445,f,f
-2820539930824892054,5274941812924222394,652835124151,2,1445,JK000911-ara1.mARkdown,768,1515,JK000911,0630IbnAthirCizzDin.Kamil,1445,f,f
-741385795983741977,-166781166239542393,68719633088,5,4693,Shamela0010283-ara1.mARkdown,1185,1519,Shamela0010283,0733Nuwayri.NihayatArab,1445,f,f
-8945953476895452537,8837120293157966538,68719633088,5,1167,Shamela19Y0145334-ara1,726,1006,Shamela19Y0145334,0845Maqrizi.Muqaffa,1445,f,f
-1280613736156223976,8837120293157966538,68719633088,5,902,Shamela19Y0145334-ara1,568,1009,Shamela19Y0145334,0845Maqrizi.Muqaffa,1445,f,f
-2820539930824892054,5274941812924222394,68719633088,5,1445,JK000911-ara1.mARkdown,639,1100,JK000911,0630IbnAthirCizzDin.Kamil,1445,f,f
-2820539930824892054,5274941812924222394,223338402848,2,1445,JK000911-ara1.mARkdown,429,1515,JK000911,0630IbnAthirCizzDin.Kamil,1445,f,f
-1258346545602407329,8837120293157966538,395137104326,2,1171,Shamela19Y0145334-ara1,797,1540,Shamela19Y0145334,0845Maqrizi.Muqaffa,1446,f,f
-641277718456822392,5274941812924222394,395137104326,2,1446,JK000911-ara1.mARkdown,1,671,JK000911,0630IbnAthirCizzDin.Kamil,1446,f,f
-641277718456822392,5274941812924222394,618475330239,2,1446,JK000911-ara1.mARkdown,270,977,JK000911,0630IbnAthirCizzDin.Kamil,1446,f,f
-4619034211617841905,782582721729205936,618475330239,2,136,Kraken210528100217-ara1,315,723,Kraken210528100217,0334Azdi.TarikhMawsil,1446,f,f
-412576876102244993,-166781166239542393,22900,13,4694,Shamela0010283-ara1.mARkdown,326,1110,Shamela0010283,0733Nuwayri.NihayatArab,1446,f,f
-1211523590043430126,-5846110217919951192,22900,13,1499,Shamela0012406-ara1.mARkdown,1040,1566,Shamela0012406,0597IbnJawzi.Muntazam,1446,f,f
7438435423906727818,5283840752347635461,22900,13,1312,Shamela0035100-ara1.mARkdown,667,1221,Shamela0035100,0748Dhahabi.TarikhIslam,1446,f,f
-2162420971943861212,5411657526454856293,22900,13,3205,SHAM19Y23644-ara1,632,1531,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1446,f,f
8402823555490918345,-6788471551444052522,22900,13,2730,Shamela0009783BK1-ara1.mARkdown,314,1614,Shamela0009783BK1,0310Tabari.Tarikh,1446,f,f
-1258346545602407329,8837120293157966538,22900,13,1171,Shamela19Y0145334-ara1,1075,1490,Shamela19Y0145334,0845Maqrizi.Muqaffa,1446,f,f
-51320358870319848,8837120293157966538,22900,13,1172,Shamela19Y0145334-ara1,106,333,Shamela19Y0145334,0845Maqrizi.Muqaffa,1446,f,f
-641277718456822392,5274941812924222394,22900,13,1446,JK000911-ara1.mARkdown,1,984,JK000911,0630IbnAthirCizzDin.Kamil,1446,f,f
-3917876942012931714,-227920819258606688,22900,13,478,Shamela0012396-ara1.completed,1,1052,Shamela0012396,0421Miskawayh.Tajarib,1446,f,f
-4619034211617841905,782582721729205936,22900,13,136,Kraken210528100217-ara1,100,1338,Kraken210528100217,0334Azdi.TarikhMawsil,1446,f,f
-2980643028882104961,7329016169246317512,22900,13,495,Shamela0001043-ara1.mARkdown,748,1286,Shamela0001043,0900AbuCabdAllahHimyari.RawdMictar,1446,f,f
-641277718456822392,5274941812924222394,257698237829,2,1446,JK000911-ara1.mARkdown,1,439,JK000911,0630IbnAthirCizzDin.Kamil,1446,f,f
-412576876102244993,-166781166239542393,68719518228,5,4694,Shamela0010283-ara1.mARkdown,730,1526,Shamela0010283,0733Nuwayri.NihayatArab,1446,f,f
3463881837568586382,4203434267353763643,68719518228,5,1924,Shamela0009773-ara1.mARkdown,574,1472,Shamela0009773,0279Baladhuri.AnsabAshraf,1446,f,f
-51320358870319848,8837120293157966538,68719518228,5,1172,Shamela19Y0145334-ara1,1,837,Shamela19Y0145334,0845Maqrizi.Muqaffa,1446,f,f
-641277718456822392,5274941812924222394,68719518228,5,1446,JK000911-ara1.mARkdown,609,1545,JK000911,0630IbnAthirCizzDin.Kamil,1446,f,f
-412576876102244993,-166781166239542393,223338447368,3,4694,Shamela0010283-ara1.mARkdown,1076,1465,Shamela0010283,0733Nuwayri.NihayatArab,1446,f,f
8776740039739678465,5411657526454856293,223338447368,3,3206,SHAM19Y23644-ara1,27,599,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1446,f,f
-641277718456822392,5274941812924222394,223338447368,3,1446,JK000911-ara1.mARkdown,950,1545,JK000911,0630IbnAthirCizzDin.Kamil,1446,f,f
33270523310845569,-6874650876450955628,644245240901,2,1416,Shamela0012320-ara1.completed,484,1333,Shamela0012320,0808IbnKhaldun.Tarikh,1446,f,f
-641277718456822392,5274941812924222394,644245240901,2,1446,JK000911-ara1.mARkdown,1,1472,JK000911,0630IbnAthirCizzDin.Kamil,1446,f,f
-412576876102244993,-166781166239542393,223338447363,2,4694,Shamela0010283-ara1.mARkdown,326,1526,Shamela0010283,0733Nuwayri.NihayatArab,1446,f,f
-641277718456822392,5274941812924222394,223338447363,2,1446,JK000911-ara1.mARkdown,1,1519,JK000911,0630IbnAthirCizzDin.Kamil,1446,f,f
8776740039739678465,5411657526454856293,420906916294,3,3206,SHAM19Y23644-ara1,731,1145,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1447,f,f
-2445454046437385937,4203434267353763643,420906916294,3,1925,Shamela0009773-ara1.mARkdown,916,1291,Shamela0009773,0279Baladhuri.AnsabAshraf,1447,f,f
-678023628514183244,5274941812924222394,420906916294,3,1447,JK000911-ara1.mARkdown,408,756,JK000911,0630IbnAthirCizzDin.Kamil,1447,f,f
-2445454046437385937,4203434267353763643,429496912621,2,1925,Shamela0009773-ara1.mARkdown,36,1548,Shamela0009773,0279Baladhuri.AnsabAshraf,1447,f,f
-678023628514183244,5274941812924222394,429496912621,2,1447,JK000911-ara1.mARkdown,1,933,JK000911,0630IbnAthirCizzDin.Kamil,1447,f,f
7684734429909422246,-166781166239542393,77309495168,3,4695,Shamela0010283-ara1.mARkdown,740,1561,Shamela0010283,0733Nuwayri.NihayatArab,1447,f,f
-3419345026380466439,4203434267353763643,77309495168,3,1926,Shamela0009773-ara1.mARkdown,12,1100,Shamela0009773,0279Baladhuri.AnsabAshraf,1447,f,f
