uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-1559688637144594171,-5846110217919951192,103079363005,6,490,Shamela0012406-ara1.mARkdown,476,849,Shamela0012406,0597IbnJawzi.Muntazam,487,f,f
7315395695308240683,-6788471551444052522,103079363005,6,753,Shamela0009783BK1-ara1.mARkdown,1255,1425,Shamela0009783BK1,0310Tabari.Tarikh,487,f,f
-3213860093905266883,5274941812924222394,103079363005,6,487,JK000911-ara1.mARkdown,917,1076,JK000911,0630IbnAthirCizzDin.Kamil,487,f,f
-8195331386166484473,-4203281635626452882,103079363005,6,155,Shamela0001686-ara1.completed,999,1402,Shamela0001686,0230IbnSacd.TabaqatKubra,487,f,f
3838269714111310541,6466097600277704307,17594,26,4734,Shamela0003118-ara1.completed,343,584,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,487,f,f
2056162192744098023,-7012536273894343423,17594,26,16171,JK000916-ara1.mARkdown,607,853,JK000916,0571IbnCasakir.TarikhDimashq,487,f,f
253459166616313238,-5539482737094636716,17594,26,762,Sham19Y0018147-ara1.completed,1176,1456,Sham19Y0018147,0736IbnDawadari.KanzDurar,487,f,f
-67399054872557254,-4945071420828014136,17594,26,7059,Shamela0007798-ara1.inProgress,862,1130,Shamela0007798,0310Tabari.JamicBayan,487,f,f
-9222085495996867917,-7266244383407263105,17594,26,1068,Shamela0004445-ara1.completed,1108,1380,Shamela0004445,0774IbnKathir.Bidaya,487,f,f
837197103191248505,4554630521325423671,17594,26,3,Shia003712-ara1,726,1017,Shia003712,0726CallamaHilli.KashfYaqin,487,f,f
-1087617219462950179,1158351618597886217,17594,26,3525,Shamela0008473-ara1.mARkdown,1127,1400,Shamela0008473,0774IbnKathir.TafsirQuran,487,f,f
-5753186405580436282,-6614833695216851644,17594,26,155,Shamela0012715-ara1.mARkdown,1096,1414,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,487,f,f
-3213860093905266883,5274941812924222394,17594,26,487,JK000911-ara1.mARkdown,596,884,JK000911,0630IbnAthirCizzDin.Kamil,487,f,f
7556618111752824502,-3166267709058644781,17594,26,385,Shia004007-ara1,351,814,Shia004007,0664IbnTawus.BinaMaqalaFatimiyya,487,f,f
-3213860093905266883,5274941812924222394,403727001404,2,487,JK000911-ara1.mARkdown,250,564,JK000911,0630IbnAthirCizzDin.Kamil,487,f,f
-3213860093905266883,5274941812924222394,42949713363,8,487,JK000911-ara1.mARkdown,454,844,JK000911,0630IbnAthirCizzDin.Kamil,487,f,f
2632483249144660857,5049242056093930090,105957,52,148,Shamela0023833-ara1.completed,515,1128,Shamela0023833,0213IbnHisham.SiraNabawiyya,487,f,f
-1509310984697531405,5049242056093930090,105957,52,149,Shamela0023833-ara1.completed,1,1114,Shamela0023833,0213IbnHisham.SiraNabawiyya,487,f,f
-5198302531499452127,-166781166239542393,105957,52,3226,Shamela0010283-ara1.mARkdown,797,1412,Shamela0010283,0733Nuwayri.NihayatArab,487,f,f
9197492335321332141,-5846110217919951192,105957,52,493,Shamela0012406-ara1.mARkdown,528,1490,Shamela0012406,0597IbnJawzi.Muntazam,487,f,f
-8090745311795942670,8710435281970095557,105957,52,940,Shamela0023700-ara1.completed,930,1429,Shamela0023700,0630IbnAthirCizzDin.UsdGhaba,487,f,f
5901294713216085282,-750648574121750056,105957,52,67,Shamela0010906-ara1.mARkdown,1,814,Shamela0010906,0748Dhahabi.SiyarAclamNubala,487,f,f
-6495841837855754098,5283840752347635461,105957,52,473,Shamela0035100-ara1.mARkdown,1,991,Shamela0035100,0748Dhahabi.TarikhIslam,487,f,f
777295848824469592,-7266244383407263105,105957,52,1065,Shamela0004445-ara1.completed,13,742,Shamela0004445,0774IbnKathir.Bidaya,487,f,f
-8056547634636967475,-3655047984194548971,105957,52,7270,ShamAY0034249-ara1,582,789,ShamAY0034249,0450AbuHasanMawardi.HawiKabir,487,f,f
-5470691256674051194,-4882837526103600824,105957,52,2206,ShamAY0034073-ara1,1174,1459,ShamAY0034073,0885BurhanDinBiqaci.NazmDurar,487,f,f
4414800351890782351,-3367271299713926267,105957,52,2080,ShamAY0034447-ara1,803,1270,ShamAY0034447,0842IbnNasirDinDimashqi.JamicAthar,487,f,f
-3894497147521290002,-3367271299713926267,105957,52,2070,ShamAY0034447-ara1,487,1181,ShamAY0034447,0842IbnNasirDinDimashqi.JamicAthar,487,f,f
9104635442867159290,8886040053514933224,105957,52,957,JK000533-ara1.mARkdown,716,1101,JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,487,f,f
-4308519266520320294,-6788471551444052522,105957,52,751,Shamela0009783BK1-ara1.mARkdown,1,280,Shamela0009783BK1,0310Tabari.Tarikh,487,f,f
-7570188666622818129,-6788471551444052522,105957,52,750,Shamela0009783BK1-ara1.mARkdown,990,1484,Shamela0009783BK1,0310Tabari.Tarikh,487,f,f
-5728296307593490643,-6788471551444052522,105957,52,754,Shamela0009783BK1-ara1.mARkdown,1,872,Shamela0009783BK1,0310Tabari.Tarikh,487,f,f
2903967690047678631,-8104484443373739640,105957,52,1307,Sham19Y0020989-ara1,812,1260,Sham19Y0020989,0832AbuTayyibFasi.CiqdThamin,487,f,f
-3103630756262157211,-8104484443373739640,105957,52,310,Sham19Y0020989-ara1,306,1018,Sham19Y0020989,0832AbuTayyibFasi.CiqdThamin,487,f,f
-3213860093905266883,5274941812924222394,105957,52,487,JK000911-ara1.mARkdown,917,1512,JK000911,0630IbnAthirCizzDin.Kamil,487,f,f
8494405994575066980,75026921281089760,105957,52,109,Shia003714Vols-ara1,1,111,Shia003714Vols,0734IbnSayyidNas.CuyunAthar,487,f,f
-207579303363071269,75026921281089760,105957,52,108,Shia003714Vols-ara1,658,1480,Shia003714Vols,0734IbnSayyidNas.CuyunAthar,487,f,f
1720281595388621127,-1972771646349110689,105957,52,117,Shamela0009780-ara1,668,1507,Shamela0009780,0893IbnAbiBakrHadari.BahjatMahafil,487,f,f
2316027893012607263,4801911298722622510,105957,52,39,Shamela0008477-ara1.completed,153,644,Shamela0008477,0279IbnAbiKhaythama.TarikhKabir,487,f,f
5766467955381539837,-474463782824806512,105957,52,91,Shamela0009862-ara2.mARkdown,406,838,Shamela0009862,0151IbnIshaq.Sira,487,f,f
-2869484621004729184,-474463782824806512,105957,52,93,Shamela0009862-ara2.mARkdown,720,1369,Shamela0009862,0151IbnIshaq.Sira,487,f,f
-5379021039513879594,-8763799334870536406,105957,52,164,Shamela0009770-ara1.completed,1,1459,Shamela0009770,0634AbuRabicHimyari.Iktifa,487,f,f
2738066900099824328,-5858162283740160409,105957,52,27,Sham19Y0122236-ara1,304,1114,Sham19Y0122236,0762MughultayIbnQilij.IsharaIlaSira,487,f,f
1841137480488728835,-2794791338682124010,105957,52,224,Shamela0006517-ara1,834,1190,Shamela0006517,0671AbuCabdAllahQurtubi.IclamBimaFiDinNasara,487,f,f
3214518929994505363,1614569197682299704,105957,52,446,Shamela0006864-ara1,647,1556,Shamela0006864,0581AbuQasimSuhayli.RawdUnuf,487,f,f
4018639173654789343,1614569197682299704,105957,52,445,Shamela0006864-ara1,1125,1524,Shamela0006864,0581AbuQasimSuhayli.RawdUnuf,487,f,f
8220505110269027996,9065947281930456683,105957,52,31,Shamela0009384-ara1,439,1475,Shamela0009384,0620IbnQudamaMaqdisi.RiqqaWaBuka,487,f,f
-2253829019424954735,5049242056093930090,25769883425,44,151,Shamela0023833-ara1.completed,781,1455,Shamela0023833,0213IbnHisham.SiraNabawiyya,488,f,f
-4124034779110021397,5049242056093930090,25769883425,44,152,Shamela0023833-ara1.completed,1,812,Shamela0023833,0213IbnHisham.SiraNabawiyya,488,f,f
-5293878023793044492,-166781166239542393,25769883425,44,3230,Shamela0010283-ara1.mARkdown,210,1283,Shamela0010283,0733Nuwayri.NihayatArab,488,f,f
-5243197744701247840,1077499035035654776,25769883425,44,650,Shia001337Vols-ara1,506,718,Shia001337Vols,0548IbnHasanTabarsi.Ihtijaj,488,f,f
401095280341721652,-5846110217919951192,25769883425,44,495,Shamela0012406-ara1.mARkdown,115,809,Shamela0012406,0597IbnJawzi.Muntazam,488,f,f
-806599450971957889,7286496044364560739,25769883425,44,2878,Shia002185Vols-ara1.completed,276,1089,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,488,f,f
789506473179906281,-750648574121750056,25769883425,44,69,Shamela0010906-ara1.mARkdown,1037,1473,Shamela0010906,0748Dhahabi.SiyarAclamNubala,488,f,f
7643496276116358060,-750648574121750056,25769883425,44,70,Shamela0010906-ara1.mARkdown,1,668,Shamela0010906,0748Dhahabi.SiyarAclamNubala,488,f,f
5498367164800942621,5283840752347635461,25769883425,44,476,Shamela0035100-ara1.mARkdown,1,802,Shamela0035100,0748Dhahabi.TarikhIslam,488,f,f
2526806209948581990,5411657526454856293,25769883425,44,974,SHAM19Y23644-ara1,991,1509,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,488,f,f
2540009288355101684,-7266244383407263105,25769883425,44,1081,Shamela0004445-ara1.completed,216,1455,Shamela0004445,0774IbnKathir.Bidaya,488,f,f
-4954236987204359058,-2700913607197033920,25769883425,44,35,JK011068-ara1,449,1460,JK011068,0833IbnJazari.ManaqibAsadGhalib,488,f,f
-7604475697563246689,-2700913607197033920,25769883425,44,36,JK011068-ara1,1,447,JK011068,0833IbnJazari.ManaqibAsadGhalib,488,f,f
-322169296021696849,-3367271299713926267,25769883425,44,2147,ShamAY0034447-ara1,631,857,ShamAY0034447,0842IbnNasirDinDimashqi.JamicAthar,488,f,f
5600310140514789873,-7230665666601262348,25769883425,44,4494,Shia003616Vols-ara1,1,624,Shia003616Vols,0845Maqrizi.ImtacAsmac,488,f,f
-4993978631361590238,-6788471551444052522,25769883425,44,757,Shamela0009783BK1-ara1.mARkdown,208,1225,Shamela0009783BK1,0310Tabari.Tarikh,488,f,f
2385576227109468100,5274941812924222394,25769883425,44,488,JK000911-ara1.mARkdown,1082,1478,JK000911,0630IbnAthirCizzDin.Kamil,488,f,f
4911303938722184609,5274941812924222394,25769883425,44,489,JK000911-ara1.mARkdown,1,398,JK000911,0630IbnAthirCizzDin.Kamil,488,f,f
-8069029691673893235,75026921281089760,25769883425,44,110,Shia003714Vols-ara1,308,1180,Shia003714Vols,0734IbnSayyidNas.CuyunAthar,488,f,f
1670395806562527031,-4203281635626452882,25769883425,44,158,Shamela0001686-ara1.completed,266,541,Shamela0001686,0230IbnSacd.TabaqatKubra,488,f,f
64359317669325742,-1972771646349110689,25769883425,44,119,Shamela0009780-ara1,708,1046,Shamela0009780,0893IbnAbiBakrHadari.BahjatMahafil,488,f,f
1103983432274710458,-474463782824806512,25769883425,44,97,Shamela0009862-ara2.mARkdown,109,1463,Shamela0009862,0151IbnIshaq.Sira,488,f,f
9150212074729649981,-8763799334870536406,25769883425,44,166,Shamela0009770-ara1.completed,1,932,Shamela0009770,0634AbuRabicHimyari.Iktifa,488,f,f
569523593805905023,4251926942471517944,25769883425,44,157,Shia003704-ara1,321,1081,Shia003704,0664IbnHatimCamiliShami.DurrNazim,488,f,f
7358893877740421939,5224690149853700746,25769883425,44,54,Shia001349Vols-ara1,484,690,Shia001349Vols,0588IbnShahrAshub.ManaqibAlAbiTalib,488,f,f
-1570654066722429856,5224690149853700746,25769883425,44,55,Shia001349Vols-ara1,713,1540,Shia001349Vols,0588IbnShahrAshub.ManaqibAlAbiTalib,488,f,f
407136566968623193,7137611666228659384,25769883425,44,54,EShia0086596-ara1.completed,1,933,EShia0086596,0363QadiNucman.ManaqibWaMathalib,488,f,f
-6339930669567759192,1614569197682299704,25769883425,44,449,Shamela0006864-ara1,1,1053,Shamela0006864,0581AbuQasimSuhayli.RawdUnuf,488,f,f
8173734095643173896,9065947281930456683,25769883425,44,34,Shamela0009384-ara1,1,294,Shamela0009384,0620IbnQudamaMaqdisi.RiqqaWaBuka,488,f,f
7881636519903211276,9065947281930456683,25769883425,44,33,Shamela0009384-ara1,1045,1465,Shamela0009384,0620IbnQudamaMaqdisi.RiqqaWaBuka,488,f,f
-2253829019424954735,5049242056093930090,25769883425,44,151,Shamela0023833-ara1.completed,781,1455,Shamela0023833,0213IbnHisham.SiraNabawiyya,489,f,f
-4124034779110021397,5049242056093930090,25769883425,44,152,Shamela0023833-ara1.completed,1,812,Shamela0023833,0213IbnHisham.SiraNabawiyya,489,f,f
-5293878023793044492,-166781166239542393,25769883425,44,3230,Shamela0010283-ara1.mARkdown,210,1283,Shamela0010283,0733Nuwayri.NihayatArab,489,f,f
-5243197744701247840,1077499035035654776,25769883425,44,650,Shia001337Vols-ara1,506,718,Shia001337Vols,0548IbnHasanTabarsi.Ihtijaj,489,f,f
401095280341721652,-5846110217919951192,25769883425,44,495,Shamela0012406-ara1.mARkdown,115,809,Shamela0012406,0597IbnJawzi.Muntazam,489,f,f
-806599450971957889,7286496044364560739,25769883425,44,2878,Shia002185Vols-ara1.completed,276,1089,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,489,f,f
789506473179906281,-750648574121750056,25769883425,44,69,Shamela0010906-ara1.mARkdown,1037,1473,Shamela0010906,0748Dhahabi.SiyarAclamNubala,489,f,f
7643496276116358060,-750648574121750056,25769883425,44,70,Shamela0010906-ara1.mARkdown,1,668,Shamela0010906,0748Dhahabi.SiyarAclamNubala,489,f,f
5498367164800942621,5283840752347635461,25769883425,44,476,Shamela0035100-ara1.mARkdown,1,802,Shamela0035100,0748Dhahabi.TarikhIslam,489,f,f
2526806209948581990,5411657526454856293,25769883425,44,974,SHAM19Y23644-ara1,991,1509,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,489,f,f
2540009288355101684,-7266244383407263105,25769883425,44,1081,Shamela0004445-ara1.completed,216,1455,Shamela0004445,0774IbnKathir.Bidaya,489,f,f
-4954236987204359058,-2700913607197033920,25769883425,44,35,JK011068-ara1,449,1460,JK011068,0833IbnJazari.ManaqibAsadGhalib,489,f,f
-7604475697563246689,-2700913607197033920,25769883425,44,36,JK011068-ara1,1,447,JK011068,0833IbnJazari.ManaqibAsadGhalib,489,f,f
-322169296021696849,-3367271299713926267,25769883425,44,2147,ShamAY0034447-ara1,631,857,ShamAY0034447,0842IbnNasirDinDimashqi.JamicAthar,489,f,f
5600310140514789873,-7230665666601262348,25769883425,44,4494,Shia003616Vols-ara1,1,624,Shia003616Vols,0845Maqrizi.ImtacAsmac,489,f,f
-4993978631361590238,-6788471551444052522,25769883425,44,757,Shamela0009783BK1-ara1.mARkdown,208,1225,Shamela0009783BK1,0310Tabari.Tarikh,489,f,f
2385576227109468100,5274941812924222394,25769883425,44,488,JK000911-ara1.mARkdown,1082,1478,JK000911,0630IbnAthirCizzDin.Kamil,489,f,f
4911303938722184609,5274941812924222394,25769883425,44,489,JK000911-ara1.mARkdown,1,398,JK000911,0630IbnAthirCizzDin.Kamil,489,f,f
-8069029691673893235,75026921281089760,25769883425,44,110,Shia003714Vols-ara1,308,1180,Shia003714Vols,0734IbnSayyidNas.CuyunAthar,489,f,f
1670395806562527031,-4203281635626452882,25769883425,44,158,Shamela0001686-ara1.completed,266,541,Shamela0001686,0230IbnSacd.TabaqatKubra,489,f,f
64359317669325742,-1972771646349110689,25769883425,44,119,Shamela0009780-ara1,708,1046,Shamela0009780,0893IbnAbiBakrHadari.BahjatMahafil,489,f,f
1103983432274710458,-474463782824806512,25769883425,44,97,Shamela0009862-ara2.mARkdown,109,1463,Shamela0009862,0151IbnIshaq.Sira,489,f,f
9150212074729649981,-8763799334870536406,25769883425,44,166,Shamela0009770-ara1.completed,1,932,Shamela0009770,0634AbuRabicHimyari.Iktifa,489,f,f
569523593805905023,4251926942471517944,25769883425,44,157,Shia003704-ara1,321,1081,Shia003704,0664IbnHatimCamiliShami.DurrNazim,489,f,f
7358893877740421939,5224690149853700746,25769883425,44,54,Shia001349Vols-ara1,484,690,Shia001349Vols,0588IbnShahrAshub.ManaqibAlAbiTalib,489,f,f
-1570654066722429856,5224690149853700746,25769883425,44,55,Shia001349Vols-ara1,713,1540,Shia001349Vols,0588IbnShahrAshub.ManaqibAlAbiTalib,489,f,f
407136566968623193,7137611666228659384,25769883425,44,54,EShia0086596-ara1.completed,1,933,EShia0086596,0363QadiNucman.ManaqibWaMathalib,489,f,f
-6339930669567759192,1614569197682299704,25769883425,44,449,Shamela0006864-ara1,1,1053,Shamela0006864,0581AbuQasimSuhayli.RawdUnuf,489,f,f
8173734095643173896,9065947281930456683,25769883425,44,34,Shamela0009384-ara1,1,294,Shamela0009384,0620IbnQudamaMaqdisi.RiqqaWaBuka,489,f,f
7881636519903211276,9065947281930456683,25769883425,44,33,Shamela0009384-ara1,1045,1465,Shamela0009384,0620IbnQudamaMaqdisi.RiqqaWaBuka,489,f,f
3239678391784340934,8713312744161019246,85899497659,4,1897,Tafsir03092-ara1,143,261,Tafsir03092,0437IbnHammushQayruwani.Hidaya,489,f,f
1395400433461345765,-4945071420828014136,85899497659,4,7833,Shamela0007798-ara1.inProgress,1,297,Shamela0007798,0310Tabari.JamicBayan,489,f,f
3213081022207299857,1126588734767461601,85899497659,4,1933,Shamela0022593-ara1.completed,1331,1449,Shamela0022593,0437MakkiIbnHammushQaysi.Hidaya,489,f,f
4911303938722184609,5274941812924222394,85899497659,4,489,JK000911-ara1.mARkdown,1228,1428,JK000911,0630IbnAthirCizzDin.Kamil,489,f,f
8412392418023565903,-6788471551444052522,85899504642,3,755,Shamela0009783BK1-ara1.mARkdown,855,1512,Shamela0009783BK1,0310Tabari.Tarikh,489,f,f
4911303938722184609,5274941812924222394,85899504642,3,489,JK000911-ara1.mARkdown,807,1428,JK000911,0630IbnAthirCizzDin.Kamil,489,f,f
-7870304474381274375,-5846110217919951192,34359844537,21,494,Shamela0012406-ara1.mARkdown,856,1457,Shamela0012406,0597IbnJawzi.Muntazam,489,f,f
7408202313578143017,-4945071420828014136,34359844537,21,7832,Shamela0007798-ara1.inProgress,690,1507,Shamela0007798,0310Tabari.JamicBayan,489,f,f
-8056547634636967475,-3655047984194548971,34359844537,21,7270,ShamAY0034249-ara1,1134,1502,ShamAY0034249,0450AbuHasanMawardi.HawiKabir,489,f,f
-2970471300608483567,-3655047984194548971,34359844537,21,7271,ShamAY0034249-ara1,1,476,ShamAY0034249,0450AbuHasanMawardi.HawiKabir,489,f,f
3857474633349186099,1158351618597886217,34359844537,21,4073,Shamela0008473-ara1.mARkdown,854,1555,Shamela0008473,0774IbnKathir.TafsirQuran,489,f,f
8412392418023565903,-6788471551444052522,34359844537,21,755,Shamela0009783BK1-ara1.mARkdown,517,1512,Shamela0009783BK1,0310Tabari.Tarikh,489,f,f
4911303938722184609,5274941812924222394,34359844537,21,489,JK000911-ara1.mARkdown,614,1338,JK000911,0630IbnAthirCizzDin.Kamil,489,f,f
-3911357454476967103,-834646195115345561,34359844537,21,7,Shamela0026141-ara1,37,387,Shamela0026141,0795IbnRajabHanbali.HikamJadiraBiIdhaca,489,f,f
-2150728319420905524,2271800227472581094,68719498572,14,7391,Kraken210630005153-ara1,57,1433,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,489,f,f
-5243197744701247840,1077499035035654776,68719498572,14,650,Shia001337Vols-ara1,506,983,Shia001337Vols,0548IbnHasanTabarsi.Ihtijaj,489,f,f
401095280341721652,-5846110217919951192,68719498572,14,495,Shamela0012406-ara1.mARkdown,115,1289,Shamela0012406,0597IbnJawzi.Muntazam,489,f,f
-806599450971957889,7286496044364560739,68719498572,14,2878,Shia002185Vols-ara1.completed,276,1513,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,489,f,f
-4993978631361590238,-6788471551444052522,68719498572,14,757,Shamela0009783BK1-ara1.mARkdown,13,1464,Shamela0009783BK1,0310Tabari.Tarikh,489,f,f
4911303938722184609,5274941812924222394,68719498572,14,489,JK000911-ara1.mARkdown,1,596,JK000911,0630IbnAthirCizzDin.Kamil,489,f,f
-8069029691673893235,75026921281089760,68719498572,14,110,Shia003714Vols-ara1,26,1438,Shia003714Vols,0734IbnSayyidNas.CuyunAthar,489,f,f
9150212074729649981,-8763799334870536406,68719498572,14,166,Shamela0009770-ara1.completed,1,1506,Shamela0009770,0634AbuRabicHimyari.Iktifa,489,f,f
7358893877740421939,5224690149853700746,68719498572,14,54,Shia001349Vols-ara1,484,1117,Shia001349Vols,0588IbnShahrAshub.ManaqibAlAbiTalib,489,f,f
-5714788092248459902,5049242056093930090,17179922909,68,185,Shamela0023833-ara1.completed,690,1042,Shamela0023833,0213IbnHisham.SiraNabawiyya,489,f,f
-4124034779110021397,5049242056093930090,17179922909,68,152,Shamela0023833-ara1.completed,1175,1462,Shamela0023833,0213IbnHisham.SiraNabawiyya,489,f,f
1522703121292621375,5049242056093930090,17179922909,68,153,Shamela0023833-ara1.completed,1,966,Shamela0023833,0213IbnHisham.SiraNabawiyya,489,f,f
5090282920366550837,2271800227472581094,17179922909,68,7392,Kraken210630005153-ara1,1,172,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,489,f,f
-2150728319420905524,2271800227472581094,17179922909,68,7391,Kraken210630005153-ara1,1020,1512,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,489,f,f
6256754293946546824,-166781166239542393,17179922909,68,3251,Shamela0010283-ara1.mARkdown,173,457,Shamela0010283,0733Nuwayri.NihayatArab,489,f,f
7382827300981423389,-166781166239542393,17179922909,68,3232,Shamela0010283-ara1.mARkdown,1,382,Shamela0010283,0733Nuwayri.NihayatArab,489,f,f
