uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-3457113843284375056,5274941812924222394,163208798401,2,2795,JK000911-ara1.mARkdown,854,1589,JK000911,0630IbnAthirCizzDin.Kamil,2795,f,f
-4806761449631087818,2271800227472581094,25769919018,4,8591,Kraken210630005153-ara1,129,434,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2795,f,f
1721493530041234249,-166781166239542393,25769919018,4,5218,Shamela0010283-ara1.mARkdown,1204,1676,Shamela0010283,0733Nuwayri.NihayatArab,2795,f,f
4730878397830456668,-6614833695216851644,25769919018,4,400,Shamela0012715-ara1.mARkdown,326,677,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,2795,f,f
-3457113843284375056,5274941812924222394,25769919018,4,2795,JK000911-ara1.mARkdown,1,491,JK000911,0630IbnAthirCizzDin.Kamil,2795,f,f
-7772627524030706926,-166781166239542393,214748545520,3,5986,Shamela0010283-ara1.mARkdown,1,231,Shamela0010283,0733Nuwayri.NihayatArab,2796,f,f
3325774852415070806,5274941812924222394,214748545520,3,2796,JK000911-ara1.mARkdown,1,261,JK000911,0630IbnAthirCizzDin.Kamil,2796,f,f
-2762729982098096616,-227920819258606688,214748545520,3,1539,Shamela0012396-ara1.completed,1052,1329,Shamela0012396,0421Miskawayh.Tajarib,2796,f,f
3325774852415070806,5274941812924222394,223338480502,2,2796,JK000911-ara1.mARkdown,9,1585,JK000911,0630IbnAthirCizzDin.Kamil,2796,f,f
-7772627524030706926,-166781166239542393,575525750139,2,5986,Shamela0010283-ara1.mARkdown,1,1418,Shamela0010283,0733Nuwayri.NihayatArab,2796,f,f
3325774852415070806,5274941812924222394,575525750139,2,2796,JK000911-ara1.mARkdown,27,1585,JK000911,0630IbnAthirCizzDin.Kamil,2796,f,f
-7772627524030706926,-166781166239542393,575525757277,2,5986,Shamela0010283-ara1.mARkdown,1422,1593,Shamela0010283,0733Nuwayri.NihayatArab,2797,f,f
-165589470183840074,5274941812924222394,575525757277,2,2797,JK000911-ara1.mARkdown,5,194,JK000911,0630IbnAthirCizzDin.Kamil,2797,f,f
7661279031868154331,-166781166239542393,231928355539,2,5219,Shamela0010283-ara1.mARkdown,335,553,Shamela0010283,0733Nuwayri.NihayatArab,2797,f,f
-165589470183840074,5274941812924222394,231928355539,2,2797,JK000911-ara1.mARkdown,1351,1560,JK000911,0630IbnAthirCizzDin.Kamil,2797,f,f
-1878549894067425101,-166781166239542393,51539701543,3,5987,Shamela0010283-ara1.mARkdown,1,329,Shamela0010283,0733Nuwayri.NihayatArab,2797,f,f
-165589470183840074,5274941812924222394,51539701543,3,2797,JK000911-ara1.mARkdown,86,562,JK000911,0630IbnAthirCizzDin.Kamil,2797,f,f
6991863137304092465,-6874650876450955628,335007517632,2,2606,Shamela0012320-ara1.completed,969,1309,Shamela0012320,0808IbnKhaldun.Tarikh,2797,f,f
-165589470183840074,5274941812924222394,335007517632,2,2797,JK000911-ara1.mARkdown,892,1351,JK000911,0630IbnAthirCizzDin.Kamil,2797,f,f
-6654506239739261583,5274941812924222394,171798711292,2,2798,JK000911-ara1.mARkdown,395,1214,JK000911,0630IbnAthirCizzDin.Kamil,2798,f,f
-4636256353118071305,-8381433524439052507,171798711292,2,316,Shamela0006624-ara1,801,1313,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,2798,f,f
7661279031868154331,-166781166239542393,171798711289,3,5219,Shamela0010283-ara1.mARkdown,652,1268,Shamela0010283,0733Nuwayri.NihayatArab,2798,f,f
-6654506239739261583,5274941812924222394,171798711289,3,2798,JK000911-ara1.mARkdown,983,1589,JK000911,0630IbnAthirCizzDin.Kamil,2798,f,f
2594025909129990639,-227920819258606688,171798711289,3,1542,Shamela0012396-ara1.completed,1140,1525,Shamela0012396,0421Miskawayh.Tajarib,2798,f,f
1841236390890658949,5283840752347635461,171798711293,3,5159,Shamela0035100-ara1.mARkdown,1038,1392,Shamela0035100,0748Dhahabi.TarikhIslam,2798,f,f
-799527634518619046,5411657526454856293,171798711293,3,5936,SHAM19Y23644-ara1,1088,1561,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2798,f,f
-6654506239739261583,5274941812924222394,171798711293,3,2798,JK000911-ara1.mARkdown,983,1406,JK000911,0630IbnAthirCizzDin.Kamil,2798,f,f
4730878397830456668,-6614833695216851644,171798711291,2,400,Shamela0012715-ara1.mARkdown,1106,1579,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,2798,f,f
-6654506239739261583,5274941812924222394,171798711291,2,2798,JK000911-ara1.mARkdown,56,892,JK000911,0630IbnAthirCizzDin.Kamil,2798,f,f
337512535207490661,-5846110217919951192,94489448529,2,3224,Shamela0012406-ara1.mARkdown,170,634,Shamela0012406,0597IbnJawzi.Muntazam,2798,f,f
-6654506239739261583,5274941812924222394,94489448529,2,2798,JK000911-ara1.mARkdown,685,922,JK000911,0630IbnAthirCizzDin.Kamil,2798,f,f
7661279031868154331,-166781166239542393,171798711288,3,5219,Shamela0010283-ara1.mARkdown,731,1084,Shamela0010283,0733Nuwayri.NihayatArab,2798,f,f
-799527634518619046,5411657526454856293,171798711288,3,5936,SHAM19Y23644-ara1,923,1471,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2798,f,f
-6654506239739261583,5274941812924222394,171798711288,3,2798,JK000911-ara1.mARkdown,764,1406,JK000911,0630IbnAthirCizzDin.Kamil,2798,f,f
750266263811747996,5274941812924222394,34359765768,2,2799,JK000911-ara1.mARkdown,126,1541,JK000911,0630IbnAthirCizzDin.Kamil,2799,f,f
-4261905856802327463,-166781166239542393,91414,2,5220,Shamela0010283-ara1.mARkdown,1,257,Shamela0010283,0733Nuwayri.NihayatArab,2799,f,f
750266263811747996,5274941812924222394,91414,2,2799,JK000911-ara1.mARkdown,410,647,JK000911,0630IbnAthirCizzDin.Kamil,2799,f,f
7661279031868154331,-166781166239542393,34359765766,2,5219,Shamela0010283-ara1.mARkdown,1268,1617,Shamela0010283,0733Nuwayri.NihayatArab,2799,f,f
750266263811747996,5274941812924222394,34359765766,2,2799,JK000911-ara1.mARkdown,1,410,JK000911,0630IbnAthirCizzDin.Kamil,2799,f,f
750266263811747996,5274941812924222394,34359765765,2,2799,JK000911-ara1.mARkdown,126,871,JK000911,0630IbnAthirCizzDin.Kamil,2799,f,f
-4261905856802327463,-166781166239542393,91413,2,5220,Shamela0010283-ara1.mARkdown,519,777,Shamela0010283,0733Nuwayri.NihayatArab,2800,f,f
5666238893600758568,5274941812924222394,91413,2,2800,JK000911-ara1.mARkdown,1139,1476,JK000911,0630IbnAthirCizzDin.Kamil,2800,f,f
5666238893600758568,5274941812924222394,223338512125,2,2800,JK000911-ara1.mARkdown,480,1280,JK000911,0630IbnAthirCizzDin.Kamil,2800,f,f
-6139970952772579840,-166781166239542393,292057939773,2,5221,Shamela0010283-ara1.mARkdown,1,418,Shamela0010283,0733Nuwayri.NihayatArab,2801,f,f
-6548591917988682489,5274941812924222394,292057939773,2,2801,JK000911-ara1.mARkdown,992,1567,JK000911,0630IbnAthirCizzDin.Kamil,2801,f,f
