uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-4657574421030128443,-7012536273894343423,8589991152,24,21591,JK000916-ara1.mARkdown,1,659,JK000916,0571IbnCasakir.TarikhDimashq,1014,f,f
-6795255859789056439,7286496044364560739,8589991152,24,289,Shia002185Vols-ara1.completed,4,770,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1014,f,f
2858633114398974306,-6874650876450955628,8589991152,24,1333,Shamela0012320-ara1.completed,796,1455,Shamela0012320,0808IbnKhaldun.Tarikh,1014,f,f
6102709463568093045,5411657526454856293,8589991152,24,2186,SHAM19Y23644-ara1,580,1430,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1014,f,f
-533777590621340927,-722652562172926069,8589991152,24,165,Zaydiyya0000087-ara1,716,1273,Zaydiyya0000087,0353AbuCabbasHasani.Masabih,1014,f,f
-2552916447291464109,8886040053514933224,8589991152,24,2354,JK000533-ara1.mARkdown,897,1142,JK000533,0852IbnHajarCasqalani.IsabaFiTamyiz,1014,f,f
-1872992044547077391,-6788471551444052522,8589991152,24,2003,Shamela0009783BK1-ara1.mARkdown,94,1109,Shamela0009783BK1,0310Tabari.Tarikh,1014,f,f
4045159227119724557,8837120293157966538,8589991152,24,2831,Shamela19Y0145334-ara1,389,890,Shamela19Y0145334,0845Maqrizi.Muqaffa,1014,f,f
-8066466417213166566,5274941812924222394,8589991152,24,1014,JK000911-ara1.mARkdown,1,840,JK000911,0630IbnAthirCizzDin.Kamil,1014,f,f
8476142431694773454,-7951635524839764876,8589991152,24,19,Shia003666-ara1,8,594,Shia003666,0212IbnMuzahimMinqari.WaqcatSiffin,1014,f,f
7504638363943046065,6775594777709934334,8589991152,24,445,Shia003675Vols-ara1.completed,286,1087,Shia003675Vols,0314IbnActhamKufi.Futuh,1014,f,f
1376801059211875250,7137611666228659384,8589991152,24,179,EShia0086596-ara1.completed,1113,1460,EShia0086596,0363QadiNucman.ManaqibWaMathalib,1014,f,f
-8066466417213166566,5274941812924222394,360777408996,2,1014,JK000911-ara1.mARkdown,1,477,JK000911,0630IbnAthirCizzDin.Kamil,1014,f,f
8270795180434955976,-4203281635626452882,360777408996,2,1452,Shamela0001686-ara1.completed,829,964,Shamela0001686,0230IbnSacd.TabaqatKubra,1014,f,f
2902284241143863861,-166781166239542393,300647794882,7,4397,Shamela0010283-ara1.mARkdown,43,443,Shamela0010283,0733Nuwayri.NihayatArab,1014,f,f
402039598907439892,-5846110217919951192,300647794882,7,1175,Shamela0012406-ara1.mARkdown,1019,1356,Shamela0012406,0597IbnJawzi.Muntazam,1014,f,f
6102709463568093045,5411657526454856293,300647794882,7,2186,SHAM19Y23644-ara1,1115,1420,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1014,f,f
-1872992044547077391,-6788471551444052522,300647794882,7,2003,Shamela0009783BK1-ara1.mARkdown,624,1087,Shamela0009783BK1,0310Tabari.Tarikh,1014,f,f
-8066466417213166566,5274941812924222394,300647794882,7,1014,JK000911-ara1.mARkdown,410,840,JK000911,0630IbnAthirCizzDin.Kamil,1014,f,f
-7991192935718478852,-166781166239542393,35492,6,4316,Shamela0010283-ara1.mARkdown,900,1539,Shamela0010283,0733Nuwayri.NihayatArab,1014,f,f
2434227142533334353,5411657526454856293,35492,6,2176,SHAM19Y23644-ara1,884,1236,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1014,f,f
3888975538877175305,-7266244383407263105,35492,6,3497,Shamela0004445-ara1.completed,660,1208,Shamela0004445,0774IbnKathir.Bidaya,1014,f,f
5578845866752286578,-6788471551444052522,35492,6,2004,Shamela0009783BK1-ara1.mARkdown,61,745,Shamela0009783BK1,0310Tabari.Tarikh,1014,f,f
-8066466417213166566,5274941812924222394,35492,6,1014,JK000911-ara1.mARkdown,883,1508,JK000911,0630IbnAthirCizzDin.Kamil,1014,f,f
2902284241143863861,-166781166239542393,206158436725,6,4397,Shamela0010283-ara1.mARkdown,253,433,Shamela0010283,0733Nuwayri.NihayatArab,1014,f,f
-300402638964727796,5411657526454856293,206158436725,6,2187,SHAM19Y23644-ara1,5,148,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1014,f,f
-1872992044547077391,-6788471551444052522,206158436725,6,2003,Shamela0009783BK1-ara1.mARkdown,880,1087,Shamela0009783BK1,0310Tabari.Tarikh,1014,f,f
-8066466417213166566,5274941812924222394,206158436725,6,1014,JK000911-ara1.mARkdown,641,830,JK000911,0630IbnAthirCizzDin.Kamil,1014,f,f
-4987590060130389693,-166781166239542393,120259150003,9,4396,Shamela0010283-ara1.mARkdown,1223,1331,Shamela0010283,0733Nuwayri.NihayatArab,1014,f,f
-3368313329789136192,6466097600277704307,120259150003,9,5252,Shamela0003118-ara1.completed,1368,1467,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1014,f,f
-2757283602795154858,-901301059663553888,120259150003,9,95,JK001030-ara1.completed,1303,1414,JK001030,0276IbnQutaybaDinawari.ImamaWaSiyasa,1014,f,f
-6795255859789056439,7286496044364560739,120259150003,9,289,Shia002185Vols-ara1.completed,632,736,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1014,f,f
4045159227119724557,8837120293157966538,120259150003,9,2831,Shamela19Y0145334-ara1,781,890,Shamela19Y0145334,0845Maqrizi.Muqaffa,1014,f,f
-8066466417213166566,5274941812924222394,120259150003,9,1014,JK000911-ara1.mARkdown,253,376,JK000911,0630IbnAthirCizzDin.Kamil,1014,f,f
8476142431694773454,-7951635524839764876,120259150003,9,19,Shia003666-ara1,448,556,Shia003666,0212IbnMuzahimMinqari.WaqcatSiffin,1014,f,f
-1872992044547077391,-6788471551444052522,429496762658,3,2003,Shamela0009783BK1-ara1.mARkdown,129,1448,Shamela0009783BK1,0310Tabari.Tarikh,1014,f,f
-8066466417213166566,5274941812924222394,429496762658,3,1014,JK000911-ara1.mARkdown,1,1019,JK000911,0630IbnAthirCizzDin.Kamil,1014,f,f
-3684230385800716345,7286496044364560739,17180009008,17,565,Shia002185Vols-ara1.completed,1,801,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1015,f,f
-5460977023656055832,-5539482737094636716,17180009008,17,790,Sham19Y0018147-ara1.completed,1,485,Sham19Y0018147,0736IbnDawadari.KanzDurar,1015,f,f
2354156897020090636,5411657526454856293,17180009008,17,2178,SHAM19Y23644-ara1,504,1228,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1015,f,f
-1202770349225048913,-7266244383407263105,17180009008,17,3498,Shamela0004445-ara1.completed,1,420,Shamela0004445,0774IbnKathir.Bidaya,1015,f,f
-3823564080038342977,2671321887003754944,17180009008,17,578,JK010344-ara1.completed,503,1309,JK010344,0346Mascudi.MurujDhahab,1015,f,f
8715207862440384949,-6788471551444052522,17180009008,17,2005,Shamela0009783BK1-ara1.mARkdown,1,632,Shamela0009783BK1,0310Tabari.Tarikh,1015,f,f
8354023982395337955,8837120293157966538,17180009008,17,2120,Shamela19Y0145334-ara1,224,874,Shamela19Y0145334,0845Maqrizi.Muqaffa,1015,f,f
-1240097704129784928,5274941812924222394,17180009008,17,1015,JK000911-ara1.mARkdown,1,1103,JK000911,0630IbnAthirCizzDin.Kamil,1015,f,f
3517767579393475392,-7951635524839764876,17180009008,17,32,Shia003666-ara1,885,1543,Shia003666,0212IbnMuzahimMinqari.WaqcatSiffin,1015,f,f
-1178215688604552247,-7951635524839764876,17180009008,17,33,Shia003666-ara1,1,375,Shia003666,0212IbnMuzahimMinqari.WaqcatSiffin,1015,f,f
5578845866752286578,-6788471551444052522,188978748462,5,2004,Shamela0009783BK1-ara1.mARkdown,823,1068,Shamela0009783BK1,0310Tabari.Tarikh,1015,f,f
-1240097704129784928,5274941812924222394,188978748462,5,1015,JK000911-ara1.mARkdown,38,234,JK000911,0630IbnAthirCizzDin.Kamil,1015,f,f
4673995584996544678,-227920819258606688,188978748462,5,300,Shamela0012396-ara1.completed,1235,1506,Shamela0012396,0421Miskawayh.Tajarib,1015,f,f
-1240097704129784928,5274941812924222394,292057784168,3,1015,JK000911-ara1.mARkdown,1022,1552,JK000911,0630IbnAthirCizzDin.Kamil,1015,f,f
-1324312253538675148,6775594777709934334,292057784168,3,1567,Shia003675Vols-ara1.completed,397,832,Shia003675Vols,0314IbnActhamKufi.Futuh,1015,f,f
3397650450310232851,-5539482737094636716,292057784166,5,789,Sham19Y0018147-ara1.completed,731,1534,Sham19Y0018147,0736IbnDawadari.KanzDurar,1015,f,f
-8882577839096284521,-6874650876450955628,292057784166,5,1334,Shamela0012320-ara1.completed,333,701,Shamela0012320,0808IbnKhaldun.Tarikh,1015,f,f
5578845866752286578,-6788471551444052522,292057784166,5,2004,Shamela0009783BK1-ara1.mARkdown,637,1571,Shamela0009783BK1,0310Tabari.Tarikh,1015,f,f
-1240097704129784928,5274941812924222394,292057784166,5,1015,JK000911-ara1.mARkdown,1,647,JK000911,0630IbnAthirCizzDin.Kamil,1015,f,f
4680120627957450890,6466097600277704307,33510,11,4421,Shamela0003118-ara1.completed,734,1483,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1015,f,f
8245130655072196608,-5846110217919951192,33510,11,1156,Shamela0012406-ara1.mARkdown,1,685,Shamela0012406,0597IbnJawzi.Muntazam,1015,f,f
-8587408859076784408,-7012536273894343423,33510,11,15096,JK000916-ara1.mARkdown,215,963,JK000916,0571IbnCasakir.TarikhDimashq,1015,f,f
3397650450310232851,-5539482737094636716,33510,11,789,Sham19Y0018147-ara1.completed,861,1233,Sham19Y0018147,0736IbnDawadari.KanzDurar,1015,f,f
5578845866752286578,-6788471551444052522,33510,11,2004,Shamela0009783BK1-ara1.mARkdown,823,1416,Shamela0009783BK1,0310Tabari.Tarikh,1015,f,f
-1240097704129784928,5274941812924222394,33510,11,1015,JK000911-ara1.mARkdown,53,430,JK000911,0630IbnAthirCizzDin.Kamil,1015,f,f
7515630112027662811,365300873351630507,33510,11,143,Shamela0006649-ara1,842,1543,Shamela0006649,0741IbnYahyaAndalusiMalaqi.TamhidWaBayan,1015,f,f
4610113650221420142,-227920819258606688,33510,11,301,Shamela0012396-ara1.completed,1,185,Shamela0012396,0421Miskawayh.Tajarib,1015,f,f
-3526455087197258689,-7919375606803071729,77309502268,6,104,Shia003727Vols-ara1,783,1116,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,1016,f,f
6143802220631078177,-5846110217919951192,77309502268,6,1176,Shamela0012406-ara1.mARkdown,371,730,Shamela0012406,0597IbnJawzi.Muntazam,1016,f,f
-7798923392830550712,5411657526454856293,77309502268,6,2192,SHAM19Y23644-ara1,613,956,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1016,f,f
5750258719743555218,-6788471551444052522,77309502268,6,2006,Shamela0009783BK1-ara1.mARkdown,1,425,Shamela0009783BK1,0310Tabari.Tarikh,1016,f,f
2176041669596334888,5274941812924222394,77309502268,6,1016,JK000911-ara1.mARkdown,1058,1584,JK000911,0630IbnAthirCizzDin.Kamil,1016,f,f
5583293973675590279,-5539482737094636716,120259116562,2,793,Sham19Y0018147-ara1.completed,688,1239,Sham19Y0018147,0736IbnDawadari.KanzDurar,1016,f,f
2176041669596334888,5274941812924222394,120259116562,2,1016,JK000911-ara1.mARkdown,685,862,JK000911,0630IbnAthirCizzDin.Kamil,1016,f,f
2176041669596334888,5274941812924222394,369367232477,2,1016,JK000911-ara1.mARkdown,152,476,JK000911,0630IbnAthirCizzDin.Kamil,1016,f,f
4088618171579688089,-166781166239542393,120259293474,8,4317,Shamela0010283-ara1.mARkdown,318,1008,Shamela0010283,0733Nuwayri.NihayatArab,1016,f,f
-9121522199213788967,6466097600277704307,120259293474,8,2861,Shamela0003118-ara1.completed,30,786,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1016,f,f
6143802220631078177,-5846110217919951192,120259293474,8,1176,Shamela0012406-ara1.mARkdown,1,500,Shamela0012406,0597IbnJawzi.Muntazam,1016,f,f
-4552914668209642809,-7012536273894343423,120259293474,8,8562,JK000916-ara1.mARkdown,1,700,JK000916,0571IbnCasakir.TarikhDimashq,1016,f,f
8715207862440384949,-6788471551444052522,120259293474,8,2005,Shamela0009783BK1-ara1.mARkdown,475,1518,Shamela0009783BK1,0310Tabari.Tarikh,1016,f,f
2176041669596334888,5274941812924222394,120259293474,8,1016,JK000911-ara1.mARkdown,527,1507,JK000911,0630IbnAthirCizzDin.Kamil,1016,f,f
4610113650221420142,-227920819258606688,120259293474,8,301,Shamela0012396-ara1.completed,194,857,Shamela0012396,0421Miskawayh.Tajarib,1016,f,f
4088618171579688089,-166781166239542393,369367232474,4,4317,Shamela0010283-ara1.mARkdown,459,918,Shamela0010283,0733Nuwayri.NihayatArab,1016,f,f
-1202770349225048913,-7266244383407263105,369367232474,4,3498,Shamela0004445-ara1.completed,601,895,Shamela0004445,0774IbnKathir.Bidaya,1016,f,f
2176041669596334888,5274941812924222394,369367232474,4,1016,JK000911-ara1.mARkdown,735,1054,JK000911,0630IbnAthirCizzDin.Kamil,1016,f,f
-2705186952341257281,4203434267353763643,369367232473,2,2591,Shamela0009773-ara1.mARkdown,397,936,Shamela0009773,0279Baladhuri.AnsabAshraf,1016,f,f
2176041669596334888,5274941812924222394,369367232473,2,1016,JK000911-ara1.mARkdown,21,527,JK000911,0630IbnAthirCizzDin.Kamil,1016,f,f
-3526455087197258689,-7919375606803071729,77309502266,6,104,Shia003727Vols-ara1,578,1121,Shia003727Vols,0855IbnSabbaghMakki.FusulMuhimma,1016,f,f
-9121522199213788967,6466097600277704307,77309502266,6,2861,Shamela0003118-ara1.completed,95,1221,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1016,f,f
6143802220631078177,-5846110217919951192,77309502266,6,1176,Shamela0012406-ara1.mARkdown,16,734,Shamela0012406,0597IbnJawzi.Muntazam,1016,f,f
-4552914668209642809,-7012536273894343423,77309502266,6,8562,JK000916-ara1.mARkdown,13,1110,JK000916,0571IbnCasakir.TarikhDimashq,1016,f,f
-7798923392830550712,5411657526454856293,77309502266,6,2192,SHAM19Y23644-ara1,301,956,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1016,f,f
2176041669596334888,5274941812924222394,77309502266,6,1016,JK000911-ara1.mARkdown,724,1584,JK000911,0630IbnAthirCizzDin.Kamil,1016,f,f
2176041669596334888,5274941812924222394,369367232476,2,1016,JK000911-ara1.mARkdown,1480,1584,JK000911,0630IbnAthirCizzDin.Kamil,1016,f,f
7687989466935699444,6775594777709934334,369367232476,2,1570,Shia003675Vols-ara1.completed,719,836,Shia003675Vols,0314IbnActhamKufi.Futuh,1016,f,f
-269819818149525712,7286496044364560739,249108216101,2,631,Shia002185Vols-ara1.completed,1,825,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1017,f,f
-4990058114265671818,5274941812924222394,249108216101,2,1017,JK000911-ara1.mARkdown,970,1537,JK000911,0630IbnAthirCizzDin.Kamil,1017,f,f
-269819818149525712,7286496044364560739,103079367849,10,631,Shia002185Vols-ara1.completed,1,715,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1017,f,f
-8662223713568981916,-6788471551444052522,103079367849,10,2007,Shamela0009783BK1-ara1.mARkdown,121,1188,Shamela0009783BK1,0310Tabari.Tarikh,1017,f,f
3746917078519296948,8837120293157966538,103079367849,10,2122,Shamela19Y0145334-ara1,259,1044,Shamela19Y0145334,0845Maqrizi.Muqaffa,1017,f,f
-4990058114265671818,5274941812924222394,103079367849,10,1017,JK000911-ara1.mARkdown,775,1517,JK000911,0630IbnAthirCizzDin.Kamil,1017,f,f
-7948318174606220342,-7951635524839764876,103079367849,10,84,Shia003666-ara1,131,1138,Shia003666,0212IbnMuzahimMinqari.WaqcatSiffin,1017,f,f
4610113650221420142,-227920819258606688,103079367849,10,301,Shamela0012396-ara1.completed,936,1555,Shamela0012396,0421Miskawayh.Tajarib,1017,f,f
4088618171579688089,-166781166239542393,223338422500,6,4317,Shamela0010283-ara1.mARkdown,1012,1295,Shamela0010283,0733Nuwayri.NihayatArab,1017,f,f
6143802220631078177,-5846110217919951192,223338422500,6,1176,Shamela0012406-ara1.mARkdown,721,905,Shamela0012406,0597IbnJawzi.Muntazam,1017,f,f
-7798923392830550712,5411657526454856293,223338422500,6,2192,SHAM19Y23644-ara1,960,1226,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1017,f,f
5750258719743555218,-6788471551444052522,223338422500,6,2006,Shamela0009783BK1-ara1.mARkdown,1176,1479,Shamela0009783BK1,0310Tabari.Tarikh,1017,f,f
-4990058114265671818,5274941812924222394,223338422500,6,1017,JK000911-ara1.mARkdown,493,879,JK000911,0630IbnAthirCizzDin.Kamil,1017,f,f
-2974801269760317097,-3948396712835747181,51539776585,27,7416,Shamela0001687-ara1.completed,1030,1463,Shamela0001687,0711IbnManzurIfriqi.LisanCarab,1017,f,f
3274056794473607061,4648131178665673381,51539776585,27,1121,Shamela0010646-ara1,275,598,Shamela0010646,0562IbnHamdun.TadhkiraHamduniyya,1017,f,f
7268293192596724123,6466097600277704307,51539776585,27,1494,Shamela0003118-ara1.completed,1157,1475,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1017,f,f
-9121522199213788967,6466097600277704307,51539776585,27,2861,Shamela0003118-ara1.completed,1142,1529,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1017,f,f
3773108760531633015,6466097600277704307,51539776585,27,7190,Shamela0003118-ara1.completed,686,1199,Shamela0003118,0711IbnManzurIfriqi.MukhtasarTarikhDimashq,1017,f,f
-4552914668209642809,-7012536273894343423,51539776585,27,8562,JK000916-ara1.mARkdown,1122,1555,JK000916,0571IbnCasakir.TarikhDimashq,1017,f,f
-2953880570816021690,-7012536273894343423,51539776585,27,27478,JK000916-ara1.mARkdown,287,493,JK000916,0571IbnCasakir.TarikhDimashq,1017,f,f
-6977410905898800779,-7012536273894343423,51539776585,27,25019,JK000916-ara1.mARkdown,1,276,JK000916,0571IbnCasakir.TarikhDimashq,1017,f,f
1199275997456374349,7286496044364560739,51539776585,27,3292,Shia002185Vols-ara1.completed,1155,1379,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1017,f,f
-7238355862559246165,7286496044364560739,51539776585,27,550,Shia002185Vols-ara1.completed,1119,1511,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1017,f,f
5277835963525048199,7286496044364560739,51539776585,27,2868,Shia002185Vols-ara1.completed,729,937,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1017,f,f
-1114433469291315555,7286496044364560739,51539776585,27,4548,Shia002185Vols-ara1.completed,841,1185,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1017,f,f
-6621474939083056348,6390064808372832364,51539776585,27,86,JK006922-ara1,469,668,JK006922,0328IbnQasimAnbari.ZahirFiMacani,1017,f,f
-639775279011016838,4203434267353763643,51539776585,27,641,Shamela0009773-ara1.mARkdown,1057,1510,Shamela0009773,0279Baladhuri.AnsabAshraf,1017,f,f
5750258719743555218,-6788471551444052522,51539776585,27,2006,Shamela0009783BK1-ara1.mARkdown,351,928,Shamela0009783BK1,0310Tabari.Tarikh,1017,f,f
4884517577379105008,-6805982482391391489,51539776585,27,570,Shamela0012318-ara1.completed,1055,1314,Shamela0012318,0400IbnTahirMaqdisi.BadWaTarikh,1017,f,f
-2309290435575301773,-8104484443373739640,51539776585,27,2166,Sham19Y0020989-ara1,160,660,Sham19Y0020989,0832AbuTayyibFasi.CiqdThamin,1017,f,f
-4990058114265671818,5274941812924222394,51539776585,27,1017,JK000911-ara1.mARkdown,1,414,JK000911,0630IbnAthirCizzDin.Kamil,1017,f,f
-8941034805008778544,3992260945362988171,51539776585,27,320,Shamela0006897-ara1.completed,985,1417,Shamela0006897,0382IbnCabdAllahCaskari.JamharatAmthal,1017,f,f
-2500203864357884048,-6751209208343484840,51539776585,27,96,JK009223-ara1,1115,1522,JK009223,0236AbuCabdAllahZubayri.NasabQuraysh,1017,f,f
-6423540078747236485,-7740943600221500235,51539776585,27,497,JK010552-ara1,300,511,JK010552,0390IbnZakariyaNahrawani.JalisSalih,1017,f,f
288641889828272345,8836050022708291810,51539776585,27,23,Sham19Y0148535-ara1,1416,1563,Sham19Y0148535,0284Buhturi.Hamasa,1017,f,f
-7353787932252456284,7137611666228659384,51539776585,27,125,EShia0086596-ara1.completed,48,604,EShia0086596,0363QadiNucman.ManaqibWaMathalib,1017,f,f
5046949724341723446,-8964788968484030047,51539776585,27,275,Shamela0028453-ara1.completed,1,324,Shamela0028453,0256ZubayrIbnBakkar.AkhbarMuwaffaqiyyat,1017,f,f
7901268716819192647,-5531534981590726559,51539776585,27,39,JK006907-ara1,1295,1481,JK006907,0659SadrDinBasri.Hamasa,1017,f,f
1866769446848247638,5470830121719364055,51539776585,27,94,JK010629-ara1,141,351,JK010629,0656IbnFadlMuzaffarCiraqi.NagratIghrid,1017,f,f
-4990058114265671818,5274941812924222394,180388806080,3,1017,JK000911-ara1.mARkdown,1272,1537,JK000911,0630IbnAthirCizzDin.Kamil,1017,f,f
-7948318174606220342,-7951635524839764876,180388806080,3,84,Shia003666-ara1,792,1081,Shia003666,0212IbnMuzahimMinqari.WaqcatSiffin,1017,f,f
-941497297225478195,2271800227472581094,51539741793,11,8372,Kraken210630005153-ara1,386,546,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,1017,f,f
-3583855600776910015,-4696875300118925639,51539741793,11,937,JK000927-ara1.completed,85,509,JK000927,0362AbuFarajIsbahani.Aghani,1017,f,f
2732419403813391696,1174837452280855974,51539741793,11,2393,Shamela0010798-ara1.completed,365,973,Shamela0010798,0660IbnCadim.BughyatTalab,1017,f,f
-4990058114265671818,5274941812924222394,51539741793,11,1017,JK000911-ara1.mARkdown,620,784,JK000911,0630IbnAthirCizzDin.Kamil,1017,f,f
-2782251287806769717,-8381433524439052507,51539741793,11,185,Shamela0006624-ara1,444,602,Shamela0006624,0749ZaynDinIbnWardi.Tarikh,1017,f,f
5279762964881480156,3951189733066046086,51539741793,11,138,Shia001299-ara1,1,458,Shia001299,0413ShaykhMufid.Amali,1017,f,f
4088618171579688089,-166781166239542393,515396122436,2,4317,Shamela0010283-ara1.mARkdown,1012,1585,Shamela0010283,0733Nuwayri.NihayatArab,1017,f,f
-4990058114265671818,5274941812924222394,515396122436,2,1017,JK000911-ara1.mARkdown,397,1147,JK000911,0630IbnAthirCizzDin.Kamil,1017,f,f
5750258719743555218,-6788471551444052522,541165917596,2,2006,Shamela0009783BK1-ara1.mARkdown,425,1479,Shamela0009783BK1,0310Tabari.Tarikh,1017,f,f
-4990058114265671818,5274941812924222394,541165917596,2,1017,JK000911-ara1.mARkdown,1,856,JK000911,0630IbnAthirCizzDin.Kamil,1017,f,f
3604076599368478420,-166781166239542393,231928333119,3,4318,Shamela0010283-ara1.mARkdown,133,1574,Shamela0010283,0733Nuwayri.NihayatArab,1018,f,f
2363799766410683004,5274941812924222394,231928333119,3,1018,JK000911-ara1.mARkdown,1,1517,JK000911,0630IbnAthirCizzDin.Kamil,1018,f,f
2207884135682444765,-227920819258606688,231928333119,3,302,Shamela0012396-ara1.completed,102,1443,Shamela0012396,0421Miskawayh.Tajarib,1018,f,f
3604076599368478420,-166781166239542393,51539670948,15,4318,Shamela0010283-ara1.mARkdown,640,1442,Shamela0010283,0733Nuwayri.NihayatArab,1018,f,f
6143802220631078177,-5846110217919951192,51539670948,15,1176,Shamela0012406-ara1.mARkdown,896,1550,Shamela0012406,0597IbnJawzi.Muntazam,1018,f,f
-4641422408088305722,7286496044364560739,51539670948,15,632,Shia002185Vols-ara1.completed,1,1579,Shia002185Vols,0656IbnAbiHadid.SharhNahjBalagha,1018,f,f
1330126812154656529,5411657526454856293,51539670948,15,2193,SHAM19Y23644-ara1,629,1350,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,1018,f,f
4517111884487514667,-2859602980345055531,51539670948,15,3081,Shia000107Vols-ara1,906,1163,Shia000107Vols,0726CallamaHilli.MuntahaMatlab,1018,f,f
2075217094429267378,1174837452280855974,51539670948,15,3237,Shamela0010798-ara1.completed,1,536,Shamela0010798,0660IbnCadim.BughyatTalab,1018,f,f
2863067758667247397,-6788471551444052522,51539670948,15,2008,Shamela0009783BK1-ara1.mARkdown,438,1555,Shamela0009783BK1,0310Tabari.Tarikh,1018,f,f
3746917078519296948,8837120293157966538,51539670948,15,2122,Shamela19Y0145334-ara1,984,1561,Shamela19Y0145334,0845Maqrizi.Muqaffa,1018,f,f
2363799766410683004,5274941812924222394,51539670948,15,1018,JK000911-ara1.mARkdown,553,1390,JK000911,0630IbnAthirCizzDin.Kamil,1018,f,f
