uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
5357037686993728049,766759334075545078,34359860151,6,21,ShamAY0037873-ara1,1061,1220,ShamAY0037873,0426IbnShuhaydAshjaci.Diwan,3281,f,f
6748494067167459079,2271800227472581094,68719544367,2,8686,Kraken210630005153-ara1,1186,1523,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3281,f,f
-8427950175178977416,5274941812924222394,68719544367,2,3281,JK000911-ara1.mARkdown,589,1227,JK000911,0630IbnAthirCizzDin.Kamil,3281,f,f
368611113051106377,-6874650876450955628,644245241823,2,2544,Shamela0012320-ara1.completed,925,1237,Shamela0012320,0808IbnKhaldun.Tarikh,3282,f,f
8647349217910637577,5274941812924222394,644245241823,2,3282,JK000911-ara1.mARkdown,841,1245,JK000911,0630IbnAthirCizzDin.Kamil,3282,f,f
8647349217910637577,5274941812924222394,188978743530,2,3282,JK000911-ara1.mARkdown,334,729,JK000911,0630IbnAthirCizzDin.Kamil,3282,f,f
2734571638805261657,-7266244383407263105,137439101519,4,5495,Shamela0004445-ara1.completed,441,854,Shamela0004445,0774IbnKathir.Bidaya,3282,f,f
-708273613648217999,-6614833695216851644,137439101519,4,494,Shamela0012715-ara1.mARkdown,1209,1500,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3282,f,f
8647349217910637577,5274941812924222394,137439101519,4,3282,JK000911-ara1.mARkdown,1302,1611,JK000911,0630IbnAthirCizzDin.Kamil,3282,f,f
6748494067167459079,2271800227472581094,68719544369,2,8686,Kraken210630005153-ara1,1545,1665,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3282,f,f
8647349217910637577,5274941812924222394,68719544369,2,3282,JK000911-ara1.mARkdown,1357,1504,JK000911,0630IbnAthirCizzDin.Kamil,3282,f,f
7315068433558110295,5274941812924222394,111669363691,2,3284,JK000911-ara1.mARkdown,1452,1660,JK000911,0630IbnAthirCizzDin.Kamil,3284,f,f
2050919900268867167,-166781166239542393,60129661106,3,6030,Shamela0010283-ara1.mARkdown,224,786,Shamela0010283,0733Nuwayri.NihayatArab,3285,f,f
6338599312845410455,5274941812924222394,60129661106,3,3285,JK000911-ara1.mARkdown,1029,1601,JK000911,0630IbnAthirCizzDin.Kamil,3285,f,f
6338599312845410455,5274941812924222394,60129661107,2,3285,JK000911-ara1.mARkdown,13,300,JK000911,0630IbnAthirCizzDin.Kamil,3285,f,f
-2799220146347621937,2271800227472581094,8589994672,26,8688,Kraken210630005153-ara1,742,959,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,3285,f,f
-3835001927932641775,-1565415704678795426,8589994672,26,3449,JK003609-ara1.mARkdown,1153,1507,JK003609,0764Safadi.WafiBiWafayat,3285,f,f
2918438824206428801,-1565415704678795426,8589994672,26,3143,JK003609-ara1.mARkdown,1036,1559,JK003609,0764Safadi.WafiBiWafayat,3285,f,f
7150661917607408856,5283840752347635461,8589994672,26,6286,Shamela0035100-ara1.mARkdown,399,720,Shamela0035100,0748Dhahabi.TarikhIslam,3285,f,f
8999858415172909498,857139917389603461,8589994672,26,765,Shamela0009091-ara1.mARkdown,1,414,Shamela0009091,0768Yafici.MiratJinan,3285,f,f
-4067689648357133052,-6614833695216851644,8589994672,26,496,Shamela0012715-ara1.mARkdown,110,459,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,3285,f,f
1179346281246860378,8837120293157966538,8589994672,26,1423,Shamela19Y0145334-ara1,868,1288,Shamela19Y0145334,0845Maqrizi.Muqaffa,3285,f,f
-6378779345607923482,-4288051513537054287,8589994672,26,84,JK007011-ara1.completed,707,891,JK007011,0732IbnYacqubJanadi.SulukFiTabaqat,3285,f,f
6338599312845410455,5274941812924222394,8589994672,26,3285,JK000911-ara1.mARkdown,534,814,JK000911,0630IbnAthirCizzDin.Kamil,3285,f,f
5583974548586619750,-4533840483679516642,8589994672,26,1579,JK006900-ara1.completed,251,524,JK006900,0542IbnBassamShantarini.Dhakhira,3285,f,f
3199273298993085592,7696561960345909424,8589994672,26,806,Shamela0009788-ara1.mARkdown,404,1117,Shamela0009788,0626YaqutHamawi.MucjamUdaba,3285,f,f
-8864617855860182727,-1418907385118863767,8589994672,26,442,Shamela0001000-ara1.completed,124,676,Shamela0001000,0681IbnKhallikan.WafayatAcyan,3285,f,f
2683954387712857803,162415988126878754,8589994672,26,244,Shamela0097927-ara1,1226,1335,Shamela0097927,0543IbnCarabiIshbili.QanunTawil,3285,f,f
