uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
-7779047616959132969,8837120293157966538,8589972037,8,1806,Shamela19Y0145334-ara1,820,1307,Shamela19Y0145334,0845Maqrizi.Muqaffa,2108,f,f
5698273537249280015,5274941812924222394,8589972037,8,2108,JK000911-ara1.mARkdown,205,1053,JK000911,0630IbnAthirCizzDin.Kamil,2108,f,f
-5089413744163190957,-227920819258606688,8589972037,8,941,Shamela0012396-ara1.completed,73,670,Shamela0012396,0421Miskawayh.Tajarib,2108,f,f
8218288881621403444,782582721729205936,8589972037,8,687,Kraken210528100217-ara1,1099,1617,Kraken210528100217,0334Azdi.TarikhMawsil,2108,f,f
-447038728825403045,-5846110217919951192,85899368428,5,2309,Shamela0012406-ara1.mARkdown,789,1527,Shamela0012406,0597IbnJawzi.Muntazam,2108,f,f
-4845500403115086703,-6788471551444052522,85899368428,5,3915,Shamela0009783BK1-ara1.mARkdown,1180,1594,Shamela0009783BK1,0310Tabari.Tarikh,2108,f,f
5698273537249280015,5274941812924222394,85899368428,5,2108,JK000911-ara1.mARkdown,125,691,JK000911,0630IbnAthirCizzDin.Kamil,2108,f,f
-3352681847994961632,-6788471551444052522,85899368429,3,3917,Shamela0009783BK1-ara1.mARkdown,294,1199,Shamela0009783BK1,0310Tabari.Tarikh,2109,f,f
-2176626912471144872,5274941812924222394,85899368429,3,2109,JK000911-ara1.mARkdown,1,584,JK000911,0630IbnAthirCizzDin.Kamil,2109,f,f
898598481403553669,-6874650876450955628,197568574874,2,1665,Shamela0012320-ara1.completed,728,936,Shamela0012320,0808IbnKhaldun.Tarikh,2109,f,f
-2176626912471144872,5274941812924222394,197568574874,2,2109,JK000911-ara1.mARkdown,1,361,JK000911,0630IbnAthirCizzDin.Kamil,2109,f,f
-3352681847994961632,-6788471551444052522,618475315099,2,3917,Shamela0009783BK1-ara1.mARkdown,300,1034,Shamela0009783BK1,0310Tabari.Tarikh,2109,f,f
-2176626912471144872,5274941812924222394,618475315099,2,2109,JK000911-ara1.mARkdown,1,584,JK000911,0630IbnAthirCizzDin.Kamil,2109,f,f
827844663450084691,-6788471551444052522,154618849721,4,3770,Shamela0009783BK1-ara1.mARkdown,1167,1523,Shamela0009783BK1,0310Tabari.Tarikh,2109,f,f
-2176626912471144872,5274941812924222394,154618849721,4,2109,JK000911-ara1.mARkdown,1372,1613,JK000911,0630IbnAthirCizzDin.Kamil,2109,f,f
-316952967455962003,-227920819258606688,154618849721,4,889,Shamela0012396-ara1.completed,218,559,Shamela0012396,0421Miskawayh.Tajarib,2109,f,f
-6579663293190702260,-6788471551444052522,71554,4,3772,Shamela0009783BK1-ara1.mARkdown,615,1203,Shamela0009783BK1,0310Tabari.Tarikh,2110,f,f
-8281081115823473054,5274941812924222394,71554,4,2110,JK000911-ara1.mARkdown,900,1366,JK000911,0630IbnAthirCizzDin.Kamil,2110,f,f
1863400886203330883,-227920819258606688,71554,4,890,Shamela0012396-ara1.completed,1126,1475,Shamela0012396,0421Miskawayh.Tajarib,2110,f,f
-5416974709642249181,-5846110217919951192,532576032626,3,2127,Shamela0012406-ara1.mARkdown,1,532,Shamela0012406,0597IbnJawzi.Muntazam,2110,f,f
-8281081115823473054,5274941812924222394,532576032626,3,2110,JK000911-ara1.mARkdown,200,673,JK000911,0630IbnAthirCizzDin.Kamil,2110,f,f
-2367048840767618673,-1565415704678795426,231928365629,3,6325,JK003609-ara1.mARkdown,1,1364,JK003609,0764Safadi.WafiBiWafayat,2110,f,f
-8281081115823473054,5274941812924222394,231928365629,3,2110,JK000911-ara1.mARkdown,1,1068,JK000911,0630IbnAthirCizzDin.Kamil,2110,f,f
-8281081115823473054,5274941812924222394,85899368436,2,2110,JK000911-ara1.mARkdown,1375,1490,JK000911,0630IbnAthirCizzDin.Kamil,2110,f,f
7765683029764378210,-750648574121750056,71557,6,3075,Shamela0010906-ara1.mARkdown,1,133,Shamela0010906,0748Dhahabi.SiyarAclamNubala,2110,f,f
7333879322590971406,5283840752347635461,71557,6,2503,Shamela0035100-ara1.mARkdown,871,1284,Shamela0035100,0748Dhahabi.TarikhIslam,2110,f,f
-6579663293190702260,-6788471551444052522,71557,6,3772,Shamela0009783BK1-ara1.mARkdown,940,1456,Shamela0009783BK1,0310Tabari.Tarikh,2110,f,f
-8281081115823473054,5274941812924222394,71557,6,2110,JK000911-ara1.mARkdown,1148,1375,JK000911,0630IbnAthirCizzDin.Kamil,2110,f,f
7913605828601417431,-227920819258606688,71557,6,891,Shamela0012396-ara1.completed,1,520,Shamela0012396,0421Miskawayh.Tajarib,2110,f,f
200467860719962673,4648131178665673381,77309535274,13,584,Shamela0010646-ara1,763,1467,Shamela0010646,0562IbnHamdun.TadhkiraHamduniyya,2110,f,f
-2367048840767618673,-1565415704678795426,77309535274,13,6325,JK003609-ara1.mARkdown,1,872,JK003609,0764Safadi.WafiBiWafayat,2110,f,f
-1030637998231296429,857139917389603461,77309535274,13,352,Shamela0009091-ara1.mARkdown,799,1546,Shamela0009091,0768Yafici.MiratJinan,2110,f,f
-5334074747100212630,-6788471551444052522,77309535274,13,3771,Shamela0009783BK1-ara1.mARkdown,1,1187,Shamela0009783BK1,0310Tabari.Tarikh,2110,f,f
-8281081115823473054,5274941812924222394,77309535274,13,2110,JK000911-ara1.mARkdown,1,673,JK000911,0630IbnAthirCizzDin.Kamil,2110,f,f
-995236318453698128,-1418907385118863767,77309535274,13,1969,Shamela0001000-ara1.completed,699,1469,Shamela0001000,0681IbnKhallikan.WafayatAcyan,2110,f,f
-316952967455962003,-227920819258606688,77309535274,13,889,Shamela0012396-ara1.completed,559,1477,Shamela0012396,0421Miskawayh.Tajarib,2110,f,f
-8440746025283785793,-4769624950815775340,77309535274,13,241,Shamela0028182-ara1,676,1511,Shamela0028182,0764Safadi.NaktHimyan,2110,f,f
2739071808585216247,-1652109020463889822,77309535274,13,106,Noorlib0006300-ara1,555,1477,Noorlib0006300,0331Jahshiyari.Wuzara,2110,f,f
-8281081115823473054,5274941812924222394,180388654479,3,2110,JK000911-ara1.mARkdown,475,673,JK000911,0630IbnAthirCizzDin.Kamil,2110,f,f
1863400886203330883,-227920819258606688,180388654479,3,890,Shamela0012396-ara1.completed,1,240,Shamela0012396,0421Miskawayh.Tajarib,2110,f,f
8905325932242732719,-5846110217919951192,77309535278,5,2126,Shamela0012406-ara1.mARkdown,1337,1524,Shamela0012406,0597IbnJawzi.Muntazam,2110,f,f
-5334074747100212630,-6788471551444052522,77309535278,5,3771,Shamela0009783BK1-ara1.mARkdown,34,238,Shamela0009783BK1,0310Tabari.Tarikh,2110,f,f
-8281081115823473054,5274941812924222394,77309535278,5,2110,JK000911-ara1.mARkdown,1,196,JK000911,0630IbnAthirCizzDin.Kamil,2110,f,f
-316952967455962003,-227920819258606688,77309535278,5,889,Shamela0012396-ara1.completed,592,803,Shamela0012396,0421Miskawayh.Tajarib,2110,f,f
-7873578595130126109,-6614833695216851644,146028929055,2,313,Shamela0012715-ara1.mARkdown,927,1153,Shamela0012715,0732AbuFida.MukhtasarFiAkhbar,2111,f,f
-2812875103412562362,5274941812924222394,146028929055,2,2111,JK000911-ara1.mARkdown,273,656,JK000911,0630IbnAthirCizzDin.Kamil,2111,f,f
-3826948904681514211,2271800227472581094,34359939372,7,7914,Kraken210630005153-ara1,691,1305,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2111,f,f
-690965703378479958,5411657526454856293,34359939372,7,4661,SHAM19Y23644-ara1,153,1132,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2111,f,f
7346031549538841139,-6788471551444052522,34359939372,7,3919,Shamela0009783BK1-ara1.mARkdown,1,1492,Shamela0009783BK1,0310Tabari.Tarikh,2111,f,f
-2812875103412562362,5274941812924222394,34359939372,7,2111,JK000911-ara1.mARkdown,531,1016,JK000911,0630IbnAthirCizzDin.Kamil,2111,f,f
-1230719840769894264,6775594777709934334,34359939372,7,1419,Shia003675Vols-ara1.completed,732,1553,Shia003675Vols,0314IbnActhamKufi.Futuh,2111,f,f
-5089413744163190957,-227920819258606688,34359939372,7,941,Shamela0012396-ara1.completed,666,1530,Shamela0012396,0421Miskawayh.Tajarib,2111,f,f
-2812875103412562362,5274941812924222394,146028929050,3,2111,JK000911-ara1.mARkdown,1109,1521,JK000911,0630IbnAthirCizzDin.Kamil,2111,f,f
-7915560614457437834,-7759285248445212117,146028929050,3,135,Shamela0012400-ara1.completed,884,1131,Shamela0012400,0709IbnTiqtaqa.FakhriFiAdab,2111,f,f
827844663450084691,-6788471551444052522,111669348383,4,3770,Shamela0009783BK1-ara1.mARkdown,1023,1172,Shamela0009783BK1,0310Tabari.Tarikh,2111,f,f
-2812875103412562362,5274941812924222394,111669348383,4,2111,JK000911-ara1.mARkdown,1381,1513,JK000911,0630IbnAthirCizzDin.Kamil,2111,f,f
-548981329166180313,-6788471551444052522,146028929051,3,3773,Shamela0009783BK1-ara1.mARkdown,10,364,Shamela0009783BK1,0310Tabari.Tarikh,2111,f,f
-2812875103412562362,5274941812924222394,146028929051,3,2111,JK000911-ara1.mARkdown,1012,1297,JK000911,0630IbnAthirCizzDin.Kamil,2111,f,f
-6176989097172067046,-6788471551444052522,146028929057,2,3918,Shamela0009783BK1-ara1.mARkdown,29,150,Shamela0009783BK1,0310Tabari.Tarikh,2111,f,f
-2812875103412562362,5274941812924222394,146028929057,2,2111,JK000911-ara1.mARkdown,157,420,JK000911,0630IbnAthirCizzDin.Kamil,2111,f,f
-2812875103412562362,5274941812924222394,146028929056,2,2111,JK000911-ara1.mARkdown,157,426,JK000911,0630IbnAthirCizzDin.Kamil,2111,f,f
-6748866242371131048,2271800227472581094,146028929054,2,8487,Kraken210630005153-ara1,196,389,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2111,f,f
-2812875103412562362,5274941812924222394,146028929054,2,2111,JK000911-ara1.mARkdown,273,656,JK000911,0630IbnAthirCizzDin.Kamil,2111,f,f
-690965703378479958,5411657526454856293,34359939376,2,4661,SHAM19Y23644-ara1,157,442,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2111,f,f
-2812875103412562362,5274941812924222394,34359939376,2,2111,JK000911-ara1.mARkdown,671,927,JK000911,0630IbnAthirCizzDin.Kamil,2111,f,f
-2812875103412562362,5274941812924222394,146028929048,2,2111,JK000911-ara1.mARkdown,1,647,JK000911,0630IbnAthirCizzDin.Kamil,2111,f,f
1767380619507544597,782582721729205936,146028929048,2,691,Kraken210528100217-ara1,867,1538,Kraken210528100217,0334Azdi.TarikhMawsil,2111,f,f
6634256728527676723,-5846110217919951192,51539795466,4,2128,Shamela0012406-ara1.mARkdown,205,769,Shamela0012406,0597IbnJawzi.Muntazam,2112,f,f
2285208207668005647,-6788471551444052522,51539795466,4,3775,Shamela0009783BK1-ara1.mARkdown,385,1547,Shamela0009783BK1,0310Tabari.Tarikh,2112,f,f
1203025899629538277,5274941812924222394,51539795466,4,2112,JK000911-ara1.mARkdown,1,737,JK000911,0630IbnAthirCizzDin.Kamil,2112,f,f
-8875710573947864816,2271800227472581094,34359939377,7,7915,Kraken210630005153-ara1,183,531,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2112,f,f
4744506245469066883,-5846110217919951192,34359939377,7,2333,Shamela0012406-ara1.mARkdown,146,607,Shamela0012406,0597IbnJawzi.Muntazam,2112,f,f
-690965703378479958,5411657526454856293,34359939377,7,4661,SHAM19Y23644-ara1,687,1351,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2112,f,f
7346031549538841139,-6788471551444052522,34359939377,7,3919,Shamela0009783BK1-ara1.mARkdown,932,1496,Shamela0009783BK1,0310Tabari.Tarikh,2112,f,f
1203025899629538277,5274941812924222394,34359939377,7,2112,JK000911-ara1.mARkdown,737,1178,JK000911,0630IbnAthirCizzDin.Kamil,2112,f,f
-1230719840769894264,6775594777709934334,34359939377,7,1419,Shia003675Vols-ara1.completed,1087,1571,Shia003675Vols,0314IbnActhamKufi.Futuh,2112,f,f
-690965703378479958,5411657526454856293,34359939375,4,4661,SHAM19Y23644-ara1,1193,1477,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2112,f,f
7999102133547468675,-6788471551444052522,34359939375,4,3920,Shamela0009783BK1-ara1.mARkdown,235,677,Shamela0009783BK1,0310Tabari.Tarikh,2112,f,f
1203025899629538277,5274941812924222394,34359939375,4,2112,JK000911-ara1.mARkdown,1242,1558,JK000911,0630IbnAthirCizzDin.Kamil,2112,f,f
-8875710573947864816,2271800227472581094,34359939373,4,7915,Kraken210630005153-ara1,192,1244,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2112,f,f
4744506245469066883,-5846110217919951192,34359939373,4,2333,Shamela0012406-ara1.mARkdown,181,1011,Shamela0012406,0597IbnJawzi.Muntazam,2112,f,f
-690965703378479958,5411657526454856293,34359939373,4,4661,SHAM19Y23644-ara1,773,1477,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2112,f,f
1203025899629538277,5274941812924222394,34359939373,4,2112,JK000911-ara1.mARkdown,803,1558,JK000911,0630IbnAthirCizzDin.Kamil,2112,f,f
1203025899629538277,5274941812924222394,94489290350,2,2112,JK000911-ara1.mARkdown,737,973,JK000911,0630IbnAthirCizzDin.Kamil,2112,f,f
-5089413744163190957,-227920819258606688,94489290350,2,941,Shamela0012396-ara1.completed,1268,1530,Shamela0012396,0421Miskawayh.Tajarib,2112,f,f
1203025899629538277,5274941812924222394,94489290351,2,2112,JK000911-ara1.mARkdown,1416,1558,JK000911,0630IbnAthirCizzDin.Kamil,2112,f,f
-537812015416020268,-227920819258606688,94489290351,2,943,Shamela0012396-ara1.completed,90,331,Shamela0012396,0421Miskawayh.Tajarib,2112,f,f
6634256728527676723,-5846110217919951192,51539795468,3,2128,Shamela0012406-ara1.mARkdown,357,677,Shamela0012406,0597IbnJawzi.Muntazam,2112,f,f
1203025899629538277,5274941812924222394,51539795468,3,2112,JK000911-ara1.mARkdown,66,578,JK000911,0630IbnAthirCizzDin.Kamil,2112,f,f
-8875710573947864816,2271800227472581094,103079420627,8,7915,Kraken210630005153-ara1,436,1325,Kraken210630005153,0749IbnFadlAllahCumari.MasalikAbsar,2113,f,f
4744506245469066883,-5846110217919951192,103079420627,8,2333,Shamela0012406-ara1.mARkdown,490,1037,Shamela0012406,0597IbnJawzi.Muntazam,2113,f,f
-3635950786030803615,5411657526454856293,103079420627,8,4662,SHAM19Y23644-ara1,1,343,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2113,f,f
7999102133547468675,-6788471551444052522,103079420627,8,3920,Shamela0009783BK1-ara1.mARkdown,146,966,Shamela0009783BK1,0310Tabari.Tarikh,2113,f,f
916907593755770428,5274941812924222394,103079420627,8,2113,JK000911-ara1.mARkdown,1,182,JK000911,0630IbnAthirCizzDin.Kamil,2113,f,f
4008554973143064000,6775594777709934334,103079420627,8,1420,Shia003675Vols-ara1.completed,11,613,Shia003675Vols,0314IbnActhamKufi.Futuh,2113,f,f
-537812015416020268,-227920819258606688,103079420627,8,943,Shamela0012396-ara1.completed,90,597,Shamela0012396,0421Miskawayh.Tajarib,2113,f,f
-4474480378590645886,-6874650876450955628,8589949538,3,1669,Shamela0012320-ara1.completed,1,399,Shamela0012320,0808IbnKhaldun.Tarikh,2113,f,f
6180328540331534595,5411657526454856293,8589949538,3,4630,SHAM19Y23644-ara1,360,939,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,2113,f,f
916907593755770428,5274941812924222394,8589949538,3,2113,JK000911-ara1.mARkdown,675,957,JK000911,0630IbnAthirCizzDin.Kamil,2113,f,f
6981742016440369841,-5846110217919951192,85899503289,7,2323,Shamela0012406-ara1.mARkdown,784,1469,Shamela0012406,0597IbnJawzi.Muntazam,2113,f,f
2061501212937003324,-6874650876450955628,85899503289,7,1668,Shamela0012320-ara1.completed,1158,1554,Shamela0012320,0808IbnKhaldun.Tarikh,2113,f,f
-6176989097172067046,-6788471551444052522,85899503289,7,3918,Shamela0009783BK1-ara1.mARkdown,197,1453,Shamela0009783BK1,0310Tabari.Tarikh,2113,f,f
-3875608891574935435,8837120293157966538,85899503289,7,1807,Shamela19Y0145334-ara1,113,352,Shamela19Y0145334,0845Maqrizi.Muqaffa,2113,f,f
916907593755770428,5274941812924222394,85899503289,7,2113,JK000911-ara1.mARkdown,199,775,JK000911,0630IbnAthirCizzDin.Kamil,2113,f,f
1689471708133082447,-227920819258606688,85899503289,7,942,Shamela0012396-ara1.completed,534,1431,Shamela0012396,0421Miskawayh.Tajarib,2113,f,f
916907593755770428,5274941812924222394,111669328421,2,2113,JK000911-ara1.mARkdown,199,818,JK000911,0630IbnAthirCizzDin.Kamil,2113,f,f
-872980203393622195,8450140526675317881,111669328421,2,131,Shamela0012348-ara1.completed,401,806,Shamela0012348,0685IbnCibri.TarikhMukhtasarDuwal,2113,f,f
-8985887644956488331,-5846110217919951192,25769949870,25,2130,Shamela0012406-ara1.mARkdown,350,849,Shamela0012406,0597IbnJawzi.Muntazam,2113,f,f
5393067059583123021,-5846110217919951192,25769949870,25,2085,Shamela0012406-ara1.mARkdown,774,1365,Shamela0012406,0597IbnJawzi.Muntazam,2113,f,f
-6871307742376005937,-5846110217919951192,25769949870,25,2148,Shamela0012406-ara1.mARkdown,993,1408,Shamela0012406,0597IbnJawzi.Muntazam,2113,f,f
-5954623936989416371,-5846110217919951192,25769949870,25,2093,Shamela0012406-ara1.mARkdown,1,154,Shamela0012406,0597IbnJawzi.Muntazam,2113,f,f
