uid,gid,cluster,size,seq,series,begin,end,id,book,tagged-text-ms,citation,cited_text
237570857427650930,-166781166239542393,309237751792,3,4056,Shamela0010283-ara1.mARkdown,1348,1467,Shamela0010283,0733Nuwayri.NihayatArab,706,f,f
-6684376161953590785,5274941812924222394,309237751792,3,706,JK000911-ara1.mARkdown,438,560,JK000911,0630IbnAthirCizzDin.Kamil,706,f,f
7446452034225681345,-7266244383407263105,128849226528,7,3165,Shamela0004445-ara1.completed,182,432,Shamela0004445,0774IbnKathir.Bidaya,706,f,f
-3403761524350463809,-6788471551444052522,128849226528,7,1358,Shamela0009783BK1-ara1.mARkdown,1,477,Shamela0009783BK1,0310Tabari.Tarikh,706,f,f
-6684376161953590785,5274941812924222394,128849226528,7,706,JK000911-ara1.mARkdown,438,701,JK000911,0630IbnAthirCizzDin.Kamil,706,f,f
-1225597192559738798,-227920819258606688,128849226528,7,181,Shamela0012396-ara1.completed,18,260,Shamela0012396,0421Miskawayh.Tajarib,706,f,f
-5388362998950155169,-7012536273894343423,111669152916,5,453,JK000916-ara1.mARkdown,547,1423,JK000916,0571IbnCasakir.TarikhDimashq,706,f,f
6417221846789072118,-6788471551444052522,111669152916,5,1357,Shamela0009783BK1-ara1.mARkdown,860,1284,Shamela0009783BK1,0310Tabari.Tarikh,706,f,f
-6684376161953590785,5274941812924222394,111669152916,5,706,JK000911-ara1.mARkdown,994,1476,JK000911,0630IbnAthirCizzDin.Kamil,706,f,f
-7591646173026349834,-8763799334870536406,111669152916,5,854,Shamela0009770-ara1.completed,453,1228,Shamela0009770,0634AbuRabicHimyari.Iktifa,706,f,f
-6684376161953590785,5274941812924222394,309237751789,2,706,JK000911-ara1.mARkdown,716,938,JK000911,0630IbnAthirCizzDin.Kamil,706,f,f
1460837213404378058,5411657526454856293,206158475552,5,1664,SHAM19Y23644-ara1,1123,1466,SHAM19Y23644,0654SibtIbnJawzi.MiratZaman,706,f,f
7446452034225681345,-7266244383407263105,206158475552,5,3165,Shamela0004445-ara1.completed,182,632,Shamela0004445,0774IbnKathir.Bidaya,706,f,f
-3403761524350463809,-6788471551444052522,206158475552,5,1358,Shamela0009783BK1-ara1.mARkdown,164,1014,Shamela0009783BK1,0310Tabari.Tarikh,706,f,f
-6684376161953590785,5274941812924222394,206158475552,5,706,JK000911-ara1.mARkdown,438,938,JK000911,0630IbnAthirCizzDin.Kamil,706,f,f
-1225597192559738798,-227920819258606688,206158475552,5,181,Shamela0012396-ara1.completed,18,614,Shamela0012396,0421Miskawayh.Tajarib,706,f,f
-9200908489706382483,-7012536273894343423,17179927401,9,11583,JK000916-ara1.mARkdown,605,972,JK000916,0571IbnCasakir.TarikhDimashq,706,f,f
-4111384545802393454,7046945209973530675,17179927401,9,228,Shamela0000558-ara1,60,481,Shamela0000558,0463IbnCabdBarr.BahjatMajalis,706,f,f
-8158369921219955104,3395533205102451149,17179927401,9,38,JK007054-ara1,125,600,JK007054,0763IbnMuflihHanbaliMuqaddasi.AdabSharciyya,706,f,f
-6684376161953590785,5274941812924222394,17179927401,9,706,JK000911-ara1.mARkdown,1,213,JK000911,0630IbnAthirCizzDin.Kamil,706,f,f
-9010594020580254324,-5811042859055480585,17179927401,9,240,Shamela0005816-ara1.completed,323,521,Shamela0005816,0354IbnHibbanBusti.Thiqat,706,f,f
